date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 14:45:36+02:00,25800000.0,1800883.0,1.0289999905228615,3.5949999995529653,18.0,-65.58875,-63.85875,-63.85875,-104.036875,-101.775625,-101.73375,43069.0,-18.45,-17.92,-17.61625
2021-06-22 14:45:37+02:00,26000000.0,1765024.0,2.0550000040233134,2.7200000107288362,13.0,-65.91125,-65.37875,-65.37875,-103.78125,-103.606875,-103.195,53354.0,-17.87,-18.230625,-17.63875
2021-06-22 14:45:38+02:00,24700000.0,1746598.0,3.4310000120848416,4.065999990701675,14.0,-64.029375,-64.3525,-64.3525,-101.695625,-101.885,-101.31875,44262.0,-17.668125,-17.5375,-17.223125
2021-06-22 14:45:39+02:00,29400000.0,2519507.0,4.655000007599592,5.138999992534519,20.0,-63.03375,-63.585625,-63.585625,-100.471875,-100.97125,-100.20875,50013.0,-17.43375,-17.388125,-17.096875
2021-06-22 14:45:40+02:00,28200000.0,902628.0,0.47555556098620094,0.10555555878414048,12.0,-66.5201388888889,-67.52291666666666,-67.52291666666666,-104.81875,-106.08680555555556,-104.80416666666666,39394.0,-18.3,-18.563194444444445,-18.051388888888887
2021-06-22 14:45:41+02:00,18700000.0,1090473.0,2.2370000047236682,2.380999996513128,14.0,-66.971875,-67.02,-67.02,-99.050625,-99.88375,-99.050625,39085.0,-12.07625,-12.8675,-12.0325
2021-06-22 14:45:42+02:00,9420000.0,2497444.0,3.225999985486269,2.8189999870210887,16.0,-66.53125,-66.574375,-66.574375,-98.29375,-99.295625,-98.29375,77293.0,-11.759375,-12.720625,-11.724375
2021-06-22 14:45:43+02:00,18400000.0,2295370.0,4.291000000014901,2.9410000015050173,18.0,-65.77625,-65.883125,-65.883125,-97.268125,-98.6,-97.268125,58035.0,-11.4875,-12.718125,-11.475625
2021-06-22 14:45:44+02:00,15100000.0,2378175.0,7.098999979496003,6.536999993920326,21.0,-64.90375,-64.9825,-64.9825,-95.7825,-96.835625,-95.766875,47478.0,-10.876875,-11.849375,-10.845625
2021-06-22 14:45:45+02:00,17200000.0,2571313.0,7.509999988079071,6.555000005960465,22.0,-63.24625,-63.46375,-63.46375,-93.910625,-95.14875,-93.910625,46719.0,-10.66375,-11.690625,-10.656875
2021-06-22 14:45:46+02:00,18700000.0,2654582.0,7.917000017166138,6.433000025749206,23.0,-62.195625,-62.30625,-62.30625,-92.725,-94.005,-92.725,46945.0,-10.529375,-11.695625,-10.50375
2021-06-22 14:45:47+02:00,17700000.0,2777962.0,9.706000032424926,9.539000000953674,17.0,-61.423125,-61.4525,-61.4525,-91.828125,-92.70375,-91.769375,48021.0,-10.41,-11.25625,-10.355625
2021-06-22 14:45:48+02:00,34700000.0,3030219.0,10.61900004863739,9.47499997138977,17.0,-61.306875,-61.235625,-61.235625,-91.594375,-92.506875,-91.515,49517.0,-10.279375,-11.2725,-10.249375
2021-06-22 14:45:49+02:00,35700000.0,5773692.0,11.81200005531311,11.042000012397766,21.0,-58.52125,-58.856875,-58.856875,-88.63875,-89.9,-88.630625,85740.0,-10.116875,-11.04125,-9.998125
2021-06-22 14:45:50+02:00,65400000.00000001,6726693.0,15.558999938964844,16.058999967575073,20.0,-57.103125,-56.524375,-56.524375,-87.043125,-87.319375,-86.62,71311.0,-9.94375,-10.794375,-9.779375
2021-06-22 14:45:51+02:00,86200000.0,8779700.0,16.654999923706054,16.527000064849855,20.0,-56.2625,-55.9925,-55.9925,-86.146875,-86.740625,-86.0625,91285.0,-9.88125,-10.7475,-9.745625
2021-06-22 14:45:52+02:00,105000000.0,8572966.0,16.113000059127806,16.214000034332276,20.0,-56.244375,-55.925625,-55.925625,-86.055625,-86.7225,-85.98625,91279.0,-9.813125,-10.79125,-9.681875
2021-06-22 14:45:53+02:00,114000000.0,9409437.0,16.6850000667572,17.046999950408935,21.0,-55.93875,-54.763125,-54.763125,-85.725,-85.555,-85.33375,94122.0,-9.7875,-10.79375,-9.661875
2021-06-22 14:45:54+02:00,129000000.0,7517519.0,17.111000089645387,17.553999948501588,21.0,-55.4725,-54.498125,-54.498125,-85.36625,-85.44875,-85.0875,71013.0,-9.895625,-10.9525,-9.838125
2021-06-22 14:45:55+02:00,101000000.0,3922209.0,17.58999997138977,17.950999984741213,21.0,-54.35375,-53.683125,-53.683125,-84.2175,-84.590625,-83.986875,37595.0,-9.863125,-10.903125,-9.803125
2021-06-22 14:45:56+02:00,60500000.0,4615363.0,17.761000022888183,18.05899998664856,21.0,-53.896875,-53.598125,-53.598125,-83.7,-84.40875,-83.53875,43773.0,-9.808125,-10.80625,-9.70375
2021-06-22 14:45:57+02:00,63600000.0,5089601.0,17.99399991989136,18.278000001907348,22.0,-53.01875,-53.18875,-53.18875,-82.875,-83.853125,-82.8475,46169.0,-9.85125,-10.668125,-9.69875
2021-06-22 14:45:58+02:00,63700000.0,5714364.0,18.37399995803833,18.914999961853027,24.0,-52.52375,-52.31375,-52.31375,-82.321875,-82.98125,-82.290625,44960.0,-9.8,-10.66125,-9.74625
2021-06-22 14:45:59+02:00,75500000.0,5880619.0,18.49000009536743,18.962000064849853,23.0,-52.809375,-52.0775,-52.0775,-82.62875,-82.843125,-82.47875,46609.0,-9.8225,-10.766875,-9.753125
2021-06-22 14:46:00+02:00,86400000.0,5704390.0,18.74699996948242,18.727999954223634,23.0,-52.1075,-52.2225,-52.2225,-81.97,-82.99375,-81.953125,46884.0,-9.864375,-10.774375,-9.7025
2021-06-22 14:46:01+02:00,82000000.0,5085381.0,18.09900008201599,17.993999977111816,24.0,-53.17,-53.640625,-53.640625,-83.180625,-84.419375,-83.161875,39522.0,-10.0075,-10.776875,-9.8225
2021-06-22 14:46:02+02:00,55400000.0,4029815.0,16.636000013351442,17.167000093460082,20.0,-54.7475,-54.86,-54.86,-84.71375,-85.66875,-84.674375,40799.0,-9.961875,-10.809375,-9.890625
2021-06-22 14:46:03+02:00,53000000.0,6477423.0,19.587000007629396,20.362000007629394,25.0,-52.013125,-51.34375,-51.34375,-81.9025,-82.203125,-81.75375,46051.0,-9.8875,-10.86375,-9.865
2021-06-22 14:46:04+02:00,71600000.0,4800589.0,17.66999990463257,18.306999921798706,23.0,-54.21625,-53.575,-53.575,-84.1125,-84.39125,-84.000625,40244.0,-9.895625,-10.816875,-9.86
2021-06-22 14:46:05+02:00,56400000.0,3337208.0,17.674000053405763,18.373999938964843,21.0,-53.775,-53.435625,-53.435625,-83.601875,-84.2275,-83.583125,32428.0,-9.8275,-10.790625,-9.80375
2021-06-22 14:46:06+02:00,40400000.0,3260593.0,17.480000057220458,19.71500003814697,21.0,-53.7075,-52.605625,-52.605625,-83.588125,-83.45,-83.264375,32319.0,-9.8825,-10.85,-9.861875
2021-06-22 14:46:07+02:00,46700000.0,2855565.0,14.017999982833862,15.67399995803833,18.0,-57.368125,-56.676875,-56.676875,-87.348125,-87.551875,-87.215625,35860.0,-9.980625,-10.870625,-9.90625
2021-06-22 14:46:08+02:00,44900000.0,2359315.0,14.002000036239624,15.47700002670288,17.0,-57.04625,-56.188125,-56.188125,-86.87375,-87.04125,-86.70625,31085.0,-9.82125,-10.84875,-9.73875
2021-06-22 14:46:09+02:00,47000000.0,2708368.0,8.91699997663498,13.432999963760375,19.0,-56.646875,-55.15625,-55.15625,-86.83875,-86.11625,-86.0975,39459.0,-10.193125,-10.955,-10.086875
2021-06-22 14:46:10+02:00,36800000.0,3356724.0,13.806000022888183,17.875,23.0,-55.498125,-52.715,-52.715,-85.52375,-83.538125,-83.538125,40416.0,-10.026875,-10.826875,-9.940625
2021-06-22 14:46:11+02:00,35600000.0,2674491.0,16.776999988555907,17.873999948501588,21.0,-54.790625,-52.991875,-52.991875,-84.549375,-83.77,-83.664375,28045.0,-9.75625,-10.7775,-9.658125
2021-06-22 14:46:12+02:00,37700000.0,2411414.0,16.659000053405762,18.108000059127807,19.0,-53.47625,-51.014375,-51.014375,-83.269375,-81.77,-81.764375,28470.0,-9.791875,-10.754375,-9.745
2021-06-22 14:46:13+02:00,38700000.0,4028345.0,15.773999919891358,17.099000024795533,21.0,-54.074375,-51.94125,-51.94125,-83.868125,-82.79375,-82.66875,40224.0,-9.793125,-10.848125,-9.776875
2021-06-22 14:46:14+02:00,64900000.00000001,3763290.0,13.901999979019164,12.921000022888183,18.0,-56.458125,-56.911875,-56.911875,-86.35,-87.895,-86.325,47207.0,-9.893125,-10.985,-9.83875
2021-06-22 14:46:15+02:00,48200000.0,3493390.0,13.408999996185303,12.856999979019164,16.0,-56.463125,-56.83375,-56.83375,-86.53375,-87.915625,-86.465625,47483.0,-10.07,-11.08125,-9.9925
2021-06-22 14:46:16+02:00,44100000.0,4255381.0,14.736000075340272,15.359999980926514,18.0,-55.159375,-54.471875,-54.471875,-85.086875,-85.360625,-84.74,49943.0,-9.934375,-10.888125,-9.768125
2021-06-22 14:46:17+02:00,55200000.0,4520600.0,16.033999977111815,15.99,22.0,-54.138125,-54.099375,-54.099375,-84.088125,-84.95,-84.085,41279.0,-9.95125,-10.846875,-9.903125
2021-06-22 14:46:18+02:00,54100000.0,3781663.0,14.711000013351441,14.830999984741212,20.0,-56.040625,-55.908125,-55.908125,-86.20375,-86.949375,-86.166875,41832.0,-10.165625,-11.03875,-10.0
2021-06-22 14:46:19+02:00,50000000.0,4130211.0,14.779000053405762,14.438000092506408,18.0,-57.235625,-57.47375,-57.47375,-87.3225,-88.35625,-87.300625,49128.0,-10.089375,-10.889375,-9.879375
2021-06-22 14:46:20+02:00,53700000.0,3348186.0,14.018000025749206,13.210000042915345,19.0,-55.893125,-56.12,-56.12,-85.710625,-86.501875,-85.551875,41866.0,-9.8225,-10.38125,-9.380625
2021-06-22 14:46:21+02:00,46300000.0,3309145.0,13.84,14.819999966621399,19.0,-57.1825,-56.45375,-56.45375,-86.84875,-87.08375,-86.4025,45540.0,-9.6675,-10.630625,-9.3825
2021-06-22 14:46:22+02:00,44200000.0,4223235.0,13.815999989509583,15.891000003814698,21.0,-56.368125,-54.11625,-54.11625,-86.05625,-84.8025,-84.784375,42616.0,-9.688125,-10.688125,-9.5825
2021-06-22 14:46:23+02:00,46000000.0,2239646.0,7.252000015974045,9.054999998807908,16.0,-59.700625,-58.28625,-58.28625,-90.10875,-89.476875,-89.336875,42007.0,-10.40625,-11.19125,-10.230625
2021-06-22 14:46:24+02:00,30000000.0,1245094.0,2.6159999956190587,3.697999997138977,13.0,-62.361875,-61.691875,-61.691875,-94.148125,-93.760625,-93.493125,41136.0,-11.785,-12.07,-11.37375
2021-06-22 14:46:25+02:00,23400000.0,1093060.0,1.8159999863803387,0.7590000001341104,14.0,-63.24625,-64.1,-64.1,-95.5025,-97.64625,-95.5025,41507.0,-12.2575,-13.546875,-12.19125
2021-06-22 14:46:26+02:00,17200000.0,502761.0,-2.8009999980777502,-2.5989999937266113,6.0,-62.973125,-63.06125,-63.06125,-97.546875,-98.39875,-97.5,44830.0,-14.570625,-15.335625,-14.4125
2021-06-22 14:46:27+02:00,6130000.0,657085.0,-2.2079999943822624,-2.5220000022649764,8.0,-64.195,-64.36125,-64.36125,-98.715,-99.76625,-98.680625,43051.0,-14.521875,-15.405,-14.35
2021-06-22 14:46:28+02:00,8770000.0,872897.0,0.568000001013279,0.4950000061839819,10.0,-67.779375,-68.20125,-68.20125,-100.82625,-101.95125,-100.799375,46659.0,-13.045625,-13.753125,-12.889375
2021-06-22 14:46:29+02:00,11100000.0,1250571.0,2.290000005066395,2.4229999919235707,14.0,-70.72875,-70.8975,-70.8975,-103.473125,-104.21125,-103.393125,45195.0,-12.738125,-13.315,-12.58125
2021-06-22 14:46:30+02:00,13100000.0,923318.0,1.2070000021904708,1.631999986320734,15.0,-71.25625,-71.75875,-71.75875,-104.506875,-105.469375,-104.4725,32900.0,-13.255625,-13.715,-13.121875
2021-06-22 14:46:31+02:00,7840000.0,826807.0,-1.0640000011771917,1.3489999873936176,9.0,-69.301875,-69.74875,-69.74875,-103.870625,-103.516875,-103.318125,45500.0,-14.571875,-13.769375,-13.640625
2021-06-22 14:46:32+02:00,8640000.0,1047699.0,-1.576999997794628,-0.9899999959766865,9.0,-68.020625,-68.77625,-68.77625,-102.89625,-103.711875,-102.883125,63577.0,-14.88,-14.9375,-14.61125
2021-06-22 14:46:33+02:00,8960000.0,795351.0,-4.920999984741211,-4.838000006303191,7.0,-66.990625,-67.57,-67.57,-103.38,-104.581875,-103.363125,88232.0,-16.38625,-17.008125,-16.21125
2021-06-22 14:46:34+02:00,5050000.0,1235246.0,2.6388888922002582,2.6744444264305964,12.0,-62.454861111111114,-63.6375,-63.6375,-96.73402777777778,-97.55347222222223,-96.72013888888888,53088.0,-14.279166666666667,-13.916666666666666,-13.578472222222222
2021-06-22 14:46:35+02:00,8820000.0,343183.0,-1.675000013783574,-1.3619999976456165,6.0,-67.803125,-70.011875,-70.011875,-103.0525,-104.463125,-103.0525,33815.0,-15.250625,-14.453125,-14.420625
2021-06-22 14:46:36+02:00,2330000.0,506733.0,1.1570000080019236,1.0629999945312738,5.0,-68.665,-69.9825,-69.9825,-102.51125,-103.21,-102.440625,46218.0,-13.848125,-13.230625,-13.116875
2021-06-22 14:46:37+02:00,4320000.0,1256351.0,0.9799999980628491,-0.03099998950958252,10.0,-72.225,-73.27375,-73.27375,-105.709375,-106.65125,-105.69,67663.0,-13.486875,-13.375,-13.150625
2021-06-22 14:46:38+02:00,9450000.0,1286107.0,1.4070000008493662,0.6589999947696924,13.0,-71.4225,-72.74875,-72.74875,-104.579375,-105.599375,-104.563125,56894.0,-13.160625,-12.85,-12.675
2021-06-22 14:46:39+02:00,8630000.0,1574820.0,3.885999996885657,3.6369999791681766,13.0,-70.58125,-72.299375,-72.299375,-102.993125,-104.15375,-102.9925,57567.0,-12.41375,-11.851875,-11.665
2021-06-22 14:46:40+02:00,12500000.0,1619573.0,6.786315779936941,7.088421023519415,16.0,-69.0657894736842,-69.88421052631578,-69.88421052631578,-100.18486842105263,-101.36315789473684,-100.16578947368421,44664.0,-11.115131578947368,-11.473684210526315,-10.826973684210527
2021-06-22 14:46:41+02:00,27400000.0,1827371.0,9.063999991416932,9.637000012397767,19.0,-65.88,-66.924375,-66.924375,-96.2075,-98.08875,-96.2075,41962.0,-10.324375,-11.164375,-10.159375
2021-06-22 14:46:42+02:00,41700000.0,2126195.0,11.26600004196167,11.380999999046326,21.0,-64.89125,-65.25125,-65.25125,-95.025625,-96.24,-94.979375,39523.0,-10.135625,-10.98625,-9.810625
2021-06-22 14:46:43+02:00,42300000.0,1349476.0,11.063999981880189,10.94300003528595,20.0,-64.580625,-65.82125,-65.82125,-94.948125,-96.7475,-94.90875,27358.0,-10.363125,-10.9275,-10.054375
2021-06-22 14:46:44+02:00,33000000.0,1206104.0,9.633000009059906,10.426000049114228,19.0,-64.735,-65.78375,-65.78375,-96.16875,-97.49,-96.135625,27836.0,-11.43,-11.70375,-11.040625
2021-06-22 14:46:45+02:00,29300000.0,749107.0,8.095000004768371,8.282999987602233,15.0,-70.633125,-71.415,-71.415,-102.074375,-103.266875,-102.0475,20865.0,-11.44375,-11.854375,-11.226875
2021-06-22 14:46:46+02:00,25800000.0,737814.0,6.194999994039535,6.412000021934509,13.0,-72.816875,-73.616875,-73.616875,-104.571875,-105.803125,-104.571875,24961.0,-11.7575,-12.189375,-11.6275
2021-06-22 14:46:47+02:00,24200000.0,560454.0,4.545000019669533,4.480999985039234,11.0,-73.104375,-74.383125,-74.383125,-105.216875,-106.918125,-105.216875,25544.0,-12.1125,-12.540625,-11.996875
2021-06-22 14:46:48+02:00,26300000.0,812419.0,6.027000005245209,5.989999994337559,13.0,-72.85875,-73.780625,-73.780625,-104.488125,-105.874375,-104.488125,29433.0,-11.6325,-12.094375,-11.50375
2021-06-22 14:46:49+02:00,22500000.0,894799.0,5.777000005841256,6.0839999842643735,14.0,-72.12875,-73.19375,-73.19375,-103.91,-105.298125,-103.91,29373.0,-11.780625,-12.10625,-11.593125
2021-06-22 14:46:50+02:00,20200000.0,1329835.0,6.256000003814697,6.534000000953674,16.0,-71.49375,-72.65,-72.65,-103.2425,-104.621875,-103.2425,36724.0,-11.74875,-11.969375,-11.58
2021-06-22 14:46:51+02:00,20800000.0,902199.0,4.442000006213784,4.697000003308058,12.0,-70.869375,-71.965625,-71.965625,-103.35875,-104.5575,-103.34125,35793.0,-12.4925,-12.5925,-12.2075
2021-06-22 14:46:52+02:00,18800000.0,515072.0,2.6379999989271163,3.0620000033080577,9.0,-69.69,-71.19375,-71.19375,-102.6775,-104.31875,-102.6775,26518.0,-12.9875,-13.126875,-12.78375
2021-06-22 14:46:53+02:00,13900000.0,739630.0,3.319000010341406,3.663999999463558,12.0,-69.72625,-71.084375,-71.084375,-102.324375,-103.878125,-102.324375,32298.0,-12.59375,-12.7925,-12.3425
2021-06-22 14:46:54+02:00,17300000.0,1194637.0,6.8230000388622285,7.023999998569488,14.0,-70.816875,-71.953125,-71.953125,-102.526875,-103.8625,-102.526875,36151.0,-11.704375,-11.903125,-11.446875
2021-06-22 14:46:55+02:00,22700000.0,1166665.0,8.953999967575074,8.725999953746795,17.0,-71.314375,-71.911875,-71.911875,-102.334375,-103.535,-102.326875,30629.0,-11.024375,-11.61375,-10.963125
2021-06-22 14:46:56+02:00,24400000.0,1599125.0,11.73600000858307,11.75599998474121,19.0,-70.679375,-71.0025,-71.0025,-101.083125,-102.085625,-101.0325,34623.0,-10.4,-11.081875,-10.221875
2021-06-22 14:46:57+02:00,31500000.0,1841916.0,13.249999961853028,13.621999998092651,21.0,-68.4875,-68.905,-68.905,-98.69375,-99.80375,-98.68875,34362.0,-10.205625,-10.898125,-10.09
2021-06-22 14:46:58+02:00,32200000.000000004,1582370.0,13.34499997138977,13.336000051498413,22.0,-67.246875,-67.95125,-67.95125,-97.346875,-98.74625,-97.34125,27762.0,-10.105,-10.79875,-9.888125
2021-06-22 14:46:59+02:00,36900000.0,1973447.0,14.694000000953674,15.138999977111816,19.0,-65.4925,-65.755,-65.755,-95.480625,-96.59375,-95.375625,31683.0,-9.985625,-10.840625,-9.73875
2021-06-22 14:47:00+02:00,39600000.0,2234061.0,15.95600004196167,16.32000008583069,16.0,-64.309375,-64.729375,-64.729375,-94.26625,-95.29,-94.250625,30209.0,-9.950625,-10.55875,-9.69125
2021-06-22 14:47:01+02:00,43000000.0,1881121.0,15.970000057220458,16.387000017166137,16.0,-64.43125,-64.530625,-64.530625,-94.40625,-95.2575,-94.360625,25181.0,-9.98125,-10.7275,-9.719375
2021-06-22 14:47:02+02:00,37800000.0,1975517.0,14.996000003814697,15.344999990463258,16.0,-65.665625,-65.901875,-65.901875,-95.6725,-96.663125,-95.635,26539.0,-10.0025,-10.760625,-9.82
2021-06-22 14:47:03+02:00,38600000.0,2169602.0,15.309999952316284,15.584999961853027,16.0,-65.716875,-66.01875,-66.01875,-95.675625,-96.659375,-95.61625,28458.0,-9.955625,-10.638125,-9.63
2021-06-22 14:47:04+02:00,34400000.0,1658984.0,15.496000032424927,15.740999937057495,15.0,-64.594375,-65.42375,-65.42375,-94.358125,-95.973125,-94.35375,25411.0,-9.7675,-10.550625,-9.49125
2021-06-22 14:47:05+02:00,35200000.0,1242679.0,13.957000007629395,14.091000061035157,14.0,-67.03,-67.7325,-67.7325,-97.005625,-98.4875,-96.99125,20536.0,-9.97875,-10.756875,-9.705
2021-06-22 14:47:06+02:00,27800000.0,925675.0,12.93300004005432,13.302999997138977,12.0,-68.7275,-69.39875,-69.39875,-98.973125,-100.22,-98.971875,18318.0,-10.24625,-10.81875,-9.943125
2021-06-22 14:47:07+02:00,28800000.0,1019282.0,13.120000004768372,13.295999999046325,15.0,-69.06625,-69.803125,-69.803125,-99.175625,-100.69875,-99.16625,20098.0,-10.105,-10.895,-9.96375
2021-06-22 14:47:08+02:00,29600000.0,1469298.0,12.424000034332275,12.476999983787536,11.0,-68.789375,-69.86,-69.86,-98.811875,-100.688125,-98.811875,31952.0,-10.020625,-10.825625,-9.836875
2021-06-22 14:47:09+02:00,35000000.0,1975378.0,13.319000043869018,13.473000020980836,14.0,-68.9925,-69.445625,-69.445625,-99.0425,-100.286875,-99.02375,33097.0,-10.043125,-10.8425,-9.895625
2021-06-22 14:47:10+02:00,36000000.0,2084658.0,14.12899995803833,13.870999965667725,14.0,-69.131875,-69.851875,-69.851875,-99.291875,-100.74625,-99.28,34744.0,-10.16125,-10.895625,-10.028125
2021-06-22 14:47:11+02:00,38500000.0,1919234.0,13.551000022888184,13.922999963760375,14.0,-68.7975,-69.398125,-69.398125,-99.1525,-100.22625,-99.12375,32364.0,-10.358125,-10.830625,-10.166875
2021-06-22 14:47:12+02:00,38800000.0,1967283.0,14.122999963760376,14.393000020980836,14.0,-68.470625,-69.2625,-69.2625,-98.481875,-99.96375,-98.425625,32014.0,-10.011875,-10.701875,-9.75375
2021-06-22 14:47:13+02:00,35900000.0,1880524.0,15.07800006866455,14.946999969482421,15.0,-67.823125,-68.994375,-68.994375,-97.83125,-99.65,-97.830625,27959.0,-10.0075,-10.655,-9.723125
2021-06-22 14:47:14+02:00,34700000.0,1538916.0,13.215000004768372,13.412999963760376,13.0,-69.485,-70.23125,-70.23125,-99.61375,-100.97875,-99.56125,28230.0,-10.12625,-10.7475,-9.720625
2021-06-22 14:47:15+02:00,27300000.0,1673205.0,11.89399995803833,11.818000011444092,12.0,-71.445625,-72.18375,-72.18375,-101.745,-103.010625,-101.645625,36083.0,-10.29875,-10.82875,-9.926875
2021-06-22 14:47:16+02:00,29900000.0,1579853.0,10.764999997615813,11.14900004863739,11.0,-73.106875,-73.21875,-73.21875,-103.260625,-104.055625,-103.123125,38485.0,-10.1575,-10.834375,-9.845625
2021-06-22 14:47:17+02:00,28100000.0,1487463.0,11.337000012397766,11.400000009536743,12.0,-75.81375,-75.6525,-75.6525,-106.1625,-106.81625,-106.076875,31690.0,-10.3475,-11.16375,-10.239375
2021-06-22 14:47:18+02:00,24200000.0,1471986.0,10.052999982833862,9.94100001335144,10.0,-76.92875,-77.250625,-77.250625,-107.63125,-108.62625,-107.625625,34993.0,-10.704375,-11.371875,-10.64375
2021-06-22 14:47:19+02:00,26900000.0,1394830.0,9.865999990701676,9.63300000667572,10.0,-77.404375,-77.863125,-77.863125,-108.2525,-109.255625,-108.233125,35069.0,-10.84625,-11.3925,-10.741875
2021-06-22 14:47:20+02:00,23500000.0,1509496.0,11.15899999141693,10.938000016212463,11.0,-75.355,-75.685,-75.685,-105.765,-106.85,-105.715,35402.0,-10.40875,-11.166875,-10.294375
2021-06-22 14:47:21+02:00,27400000.0,1726997.0,12.339999985694885,11.786000008583068,11.0,-72.3225,-73.849375,-73.849375,-102.791875,-104.9825,-102.7875,37840.0,-10.46875,-11.1325,-10.28125
2021-06-22 14:47:22+02:00,28600000.0,1481491.0,11.3700000333786,10.874000020027161,11.0,-71.156875,-72.42125,-72.42125,-101.529375,-103.50375,-101.529375,33919.0,-10.380625,-11.08,-10.193125
2021-06-22 14:47:23+02:00,28200000.0,1845088.0,11.418999991416932,10.891999974250794,11.0,-72.158125,-73.33875,-73.33875,-102.695625,-104.463125,-102.695625,40132.0,-10.53875,-11.119375,-10.290625
2021-06-22 14:47:24+02:00,30000000.0,1558817.0,10.805,10.489999980926514,10.0,-71.550625,-72.789375,-72.789375,-102.0875,-104.01125,-102.0875,38549.0,-10.54,-11.221875,-10.44125
2021-06-22 14:47:25+02:00,31500000.0,1661686.0,12.066999998092651,11.889999985694885,12.0,-70.140625,-71.536875,-71.536875,-100.600625,-102.5825,-100.6,36652.0,-10.455625,-11.044375,-10.23375
2021-06-22 14:47:26+02:00,26700000.0,1522276.0,11.642000002861023,12.086000008583069,12.0,-69.860625,-70.5525,-70.5525,-100.288125,-101.4825,-100.28625,32381.0,-10.42625,-10.929375,-10.1525
