datarate,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSSI_1,PCell_RSSI_2,PCell_SNR_1,PCell_SNR_2,date
10700000.0,-107.055,-107.183125,-14.765625,-14.11,-72.285,-73.07125,3.9460000041127206,2.920999989584088,2021-06-22 17:56:32+02:00
14200000.0,-105.165,-106.235625,-14.705625,-13.915625,-70.461875,-72.31625,3.5610000048577786,1.9300000090152025,2021-06-22 17:56:33+02:00
10900000.0,-104.206875,-104.8675,-14.551875,-13.6325,-69.658125,-71.238125,4.652000005245209,2.997000003680587,2021-06-22 17:56:34+02:00
9290000.0,-105.00625,-105.676875,-14.419375,-13.69125,-70.591875,-71.98625,6.665000004470349,5.0910000359267,2021-06-22 17:56:35+02:00
8870000.0,-105.246875,-107.068125,-14.6525,-14.164375,-70.593125,-72.904375,4.810999985933304,2.128000016361475,2021-06-22 17:56:36+02:00
7660000.0,-105.671875,-107.604375,-14.89625,-14.5025,-70.775625,-73.10125,3.373000014126301,0.5189999987185001,2021-06-22 17:56:37+02:00
8310000.000000001,-105.67125,-107.0575,-14.565,-13.921875,-71.106875,-73.1325,5.186999992132187,3.194000012204051,2021-06-22 17:56:38+02:00
8279999.999999999,-106.035625,-107.2975,-14.68,-14.056875,-71.356875,-73.2375,4.710999989435077,3.32600001513958,2021-06-22 17:56:39+02:00
9000000.0,-105.478125,-104.10625,-14.999375,-13.760625,-70.475625,-70.34625,3.3169999841600655,3.499000008776784,2021-06-22 17:56:40+02:00
7590000.0,-104.538125,-103.5075,-14.66,-13.39875,-69.875,-70.11125,4.416999980285763,4.907999997064471,2021-06-22 17:56:41+02:00
9150000.0,-100.943125,-100.463125,-14.0075,-12.845,-66.933125,-67.6225,8.920000007152558,8.458000022172929,2021-06-22 17:56:42+02:00
10800000.0,-105.09875,-104.158125,-14.69,-13.57625,-70.414375,-70.581875,4.063999992907047,4.144999988973141,2021-06-22 17:56:43+02:00
9350000.0,-103.711875,-103.569375,-14.3625,-13.321875,-69.3475,-70.246875,6.2410000228881835,5.180000011622906,2021-06-22 17:56:44+02:00
8350000.0,-103.326875,-103.40125,-14.283125,-13.269375,-69.03875,-70.13375,7.436999992728233,6.422999972477555,2021-06-22 17:56:45+02:00
12900000.0,-102.6575,-102.163125,-14.241875,-13.268125,-68.41875,-68.893125,6.331999999284744,5.370000021457672,2021-06-22 17:56:46+02:00
12300000.0,-100.905,-99.378125,-14.175,-12.956875,-66.723125,-66.4225,7.686000004410744,7.858000029921532,2021-06-22 17:56:47+02:00
15500000.0,-100.575,-99.061875,-14.201875,-12.988125,-66.37625,-66.078125,7.341999971866608,7.739999980926513,2021-06-22 17:56:48+02:00
14500000.0,-102.735,-102.08375,-14.414375,-13.216875,-68.3225,-68.8675,6.123000001013279,6.006000041216612,2021-06-22 17:56:49+02:00
15400000.0,-103.635,-102.7625,-14.694375,-13.3225,-68.94125,-69.438125,4.693000010922551,5.19399999089539,2021-06-22 17:56:50+02:00
14600000.0,-102.333125,-100.22625,-14.29375,-12.81875,-68.036875,-67.41125,7.051000030040741,8.426000032424927,2021-06-22 17:56:51+02:00
17800000.0,-103.906875,-103.209375,-14.25375,-12.963125,-69.65625,-70.243125,7.762000021934509,7.985999989509582,2021-06-22 17:56:52+02:00
13500000.0,-101.6125,-101.2575,-14.31875,-13.1375,-67.29625,-68.12,6.5810000067949295,6.3739999766647815,2021-06-22 17:56:53+02:00
12400000.0,-105.57875,-105.208125,-15.126875,-14.11125,-70.4525,-71.095625,2.289999998509884,2.378999995216727,2021-06-22 17:56:54+02:00
6500000.0,-103.795625,-102.59375,-14.431875,-13.22125,-69.369375,-69.37125,5.622000001072884,5.9340000015497205,2021-06-22 17:56:55+02:00
12200000.0,-104.49625,-103.686875,-14.676875,-13.4775,-69.8225,-70.214375,4.241000006720424,4.069000004008412,2021-06-22 17:56:56+02:00
13100000.0,-105.8225,-104.655625,-15.015625,-13.81375,-70.810625,-70.838125,2.0750000025331974,2.2830000051856043,2021-06-22 17:56:57+02:00
10400000.0,-104.14875,-103.663125,-14.686875,-13.5825,-69.46125,-70.08375,3.7410000079125165,3.8839999988675116,2021-06-22 17:56:58+02:00
10400000.0,-103.590625,-102.65375,-14.65875,-13.355,-68.929375,-69.3,5.662000001817941,6.313999999240041,2021-06-22 17:56:59+02:00
15000000.0,-106.1175,-105.38,-15.319375,-14.325,-70.7925,-71.05125,1.3759999949485064,0.7900000107288361,2021-06-22 17:57:00+02:00
8289999.999999999,-105.201875,-105.179375,-15.066875,-14.19,-70.136875,-70.9925,2.1889999917894603,1.6589999951422214,2021-06-22 17:57:01+02:00
11500000.0,-105.690625,-105.82,-14.940625,-14.450625,-70.74875,-71.37375,3.0889999987185,1.7129999957978725,2021-06-22 17:57:02+02:00
11400000.0,-106.59625,-106.158125,-15.264375,-14.25875,-71.335625,-71.901875,1.4940000090003014,1.312000005841255,2021-06-22 17:57:03+02:00
10100000.0,-106.735625,-105.1625,-15.334375,-13.968125,-71.4,-71.191875,1.822999990284443,2.2859999950230123,2021-06-22 17:57:04+02:00
12900000.0,-104.35125,-105.369375,-14.803125,-13.905625,-69.548125,-71.465625,3.636000017747283,2.623000015541911,2021-06-22 17:57:05+02:00
10800000.0,-105.01375,-105.08625,-14.971875,-13.674375,-70.040625,-71.40875,3.329000014141202,3.5430000034719704,2021-06-22 17:57:06+02:00
11800000.0,-103.953125,-105.266875,-14.520625,-13.699375,-69.43125,-71.560625,4.378000007271766,3.053999993056059,2021-06-22 17:57:07+02:00
11900000.0,-105.455,-104.67375,-15.34,-14.001875,-70.11625,-70.665,1.4310000050067901,1.5929999990016221,2021-06-22 17:57:08+02:00
14200000.0,-104.75875,-105.776875,-14.59875,-13.9375,-70.156875,-71.83875,4.657000002115965,3.3039999874681234,2021-06-22 17:57:09+02:00
14200000.0,-106.640625,-106.3125,-15.5875,-14.76625,-71.05375,-71.5425,0.42400000408291816,-0.069999990016222,2021-06-22 17:57:10+02:00
9720000.0,-104.86625,-104.546875,-15.17625,-14.10375,-69.68625,-70.448125,2.2139999971538784,1.5920000062137842,2021-06-22 17:57:11+02:00
12600000.0,-104.12875,-104.20625,-14.65875,-13.601875,-69.473125,-70.60375,5.1819999901950355,4.26699997484684,2021-06-22 17:57:12+02:00
10800000.0,-105.59875,-106.085,-14.891875,-14.135,-70.705625,-71.949375,3.140999995842576,1.7730000084638595,2021-06-22 17:57:13+02:00
13600000.0,-103.321875,-103.03125,-14.705625,-13.553125,-68.618125,-69.475,3.724000013023615,3.1379999931156637,2021-06-22 17:57:14+02:00
13700000.0,-103.56375,-103.485,-14.53625,-13.31125,-69.025,-70.175625,4.511000006198883,4.247000001072884,2021-06-22 17:57:15+02:00
14300000.0,-102.995,-101.550625,-14.21875,-12.805,-68.779375,-68.745625,7.871999990940094,8.77399997472763,2021-06-22 17:57:16+02:00
17900000.0,-99.808125,-99.6475,-14.164375,-12.9025,-65.64375,-66.744375,7.2329999804496765,6.3950000166893,2021-06-22 17:57:17+02:00
19600000.0,-100.23875,-99.015,-14.196875,-12.85,-66.0425,-66.163125,7.470000038146972,7.4189999747276305,2021-06-22 17:57:18+02:00
15700000.0,-101.96125,-101.76625,-14.49375,-13.289375,-67.464375,-68.475,4.144000018239021,3.650999994799495,2021-06-22 17:57:19+02:00
12900000.0,-100.385,-101.126875,-14.373125,-13.48875,-66.008125,-67.638125,5.219999997988343,2.95999999769032,2021-06-22 17:57:20+02:00
13700000.0,-101.725625,-100.003125,-14.77,-13.610625,-66.954375,-66.390625,2.316000001356006,1.9300000098347665,2021-06-22 17:57:21+02:00
10500000.0,-102.31625,-101.155625,-14.553125,-13.784375,-67.760625,-67.3725,4.825999992191791,3.6319999931752682,2021-06-22 17:57:22+02:00
13100000.0,-100.410625,-100.57875,-14.403125,-13.789375,-66.011875,-66.79,6.494999984428286,4.330000027641654,2021-06-22 17:57:23+02:00
15700000.0,-103.60625,-102.229375,-15.27375,-14.41375,-68.333125,-67.81625,2.112000001370907,1.321000005453825,2021-06-22 17:57:24+02:00
13100000.0,-104.91125,-104.675625,-15.004375,-14.504375,-69.910625,-70.17875,2.7559999948740006,1.4990000027418136,2021-06-22 17:57:25+02:00
11900000.0,-105.035,-103.880625,-14.665,-13.500625,-70.37125,-70.385625,4.741999998688698,5.09499999769032,2021-06-22 17:57:26+02:00
15300000.0,-104.609375,-103.53875,-14.414375,-13.341875,-70.1925,-70.196875,5.827999979630112,5.998000010028481,2021-06-22 17:57:27+02:00
15100000.0,-103.254375,-102.941875,-14.12125,-13.0425,-69.131875,-69.899375,7.3460000186413525,6.986999986171722,2021-06-22 17:57:28+02:00
19000000.0,-103.638125,-101.246875,-14.38375,-13.111875,-69.256875,-68.1375,6.816000034511089,7.836000018119812,2021-06-22 17:57:29+02:00
19100000.0,-103.581875,-101.35625,-14.788125,-13.30875,-68.79625,-68.045625,3.3549999813735485,4.517000019401312,2021-06-22 17:57:30+02:00
15700000.0,-102.574375,-100.4075,-14.8025,-13.49625,-67.77625,-66.91625,2.9269999961555,3.506999991387129,2021-06-22 17:57:31+02:00
15000000.0,-102.559375,-100.04,-14.9,-13.7175,-67.659375,-66.3175,1.8169999956339598,2.3189999984204768,2021-06-22 17:57:32+02:00
14900000.0,-102.56625,-100.851875,-14.57625,-13.45875,-67.99125,-67.393125,5.086999996900558,5.185000023841858,2021-06-22 17:57:33+02:00
12900000.0,-101.651875,-100.979375,-14.6525,-13.826875,-67.0025,-67.15375,3.088999984264374,1.7380000007897616,2021-06-22 17:57:34+02:00
13800000.0,-101.640625,-100.80625,-14.58625,-13.571875,-67.0525,-67.23625,3.714999994635582,2.8949999978393315,2021-06-22 17:57:35+02:00
15700000.0,-101.831875,-100.9025,-14.183125,-13.1725,-67.645625,-67.730625,7.658000012636185,7.428999986648559,2021-06-22 17:57:36+02:00
16100000.000000002,-102.183125,-100.520625,-14.370625,-13.254375,-67.81125,-67.27,4.743999998569489,5.217999995946884,2021-06-22 17:57:37+02:00
13400000.0,-101.475,-99.265,-14.29125,-13.16125,-67.181875,-66.110625,5.5930000126361845,5.065000002384186,2021-06-22 17:57:38+02:00
14700000.0,-101.47375,-99.32,-14.29375,-13.180625,-67.1775,-66.13625,5.964999995231628,5.5509999871253966,2021-06-22 17:57:39+02:00
11200000.0,-101.5075,-99.0675,-14.204375,-13.12125,-67.303125,-65.9475,7.700999993681908,7.879000020027161,2021-06-22 17:57:40+02:00
17200000.0,-100.329375,-98.606875,-14.315,-13.378125,-66.014375,-65.235,5.005000039041042,4.461999980807304,2021-06-22 17:57:41+02:00
9650000.0,-100.48625,-98.196875,-14.79375,-13.636875,-65.694375,-64.56,3.3030000110715627,2.790000006183982,2021-06-22 17:57:42+02:00
10800000.0,-102.223125,-99.614375,-14.605625,-13.43125,-67.619375,-66.178125,5.168000009655953,5.663000018596649,2021-06-22 17:57:43+02:00
15100000.0,-103.769375,-100.895,-15.064375,-13.82125,-68.701875,-67.070625,2.4410000155866145,3.0089999967068435,2021-06-22 17:57:44+02:00
12700000.0,-103.238125,-101.338125,-14.704375,-13.771875,-68.5375,-67.563125,4.398999998643994,3.453999991491437,2021-06-22 17:57:45+02:00
9970000.0,-104.60625,-102.395,-14.61,-13.676875,-69.996875,-68.714375,4.9409999924898145,4.334999992251396,2021-06-22 17:57:46+02:00
11900000.0,-105.214375,-103.703125,-14.720625,-14.048125,-70.49375,-69.660625,3.295000016093254,2.585999972522259,2021-06-22 17:57:47+02:00
9180000.0,-105.786875,-104.296875,-15.445625,-14.82,-70.3325,-69.476875,0.04,-0.8170000062137842,2021-06-22 17:57:48+02:00
6790000.0,-106.2225,-105.49625,-15.179375,-14.668125,-71.038125,-70.828125,1.8990000037848949,0.7029999952018261,2021-06-22 17:57:49+02:00
8220000.000000001,-108.2375,-106.8675,-15.7225,-15.061875,-72.514375,-71.8075,0.4180000092089176,-0.001000003218650818,2021-06-22 17:57:50+02:00
6230000.0,-105.909375,-104.6475,-15.34875,-14.415625,-70.558125,-70.22625,1.62600000590086,0.9989999975264072,2021-06-22 17:57:51+02:00
6640000.0,-107.394375,-106.366875,-15.49875,-14.4625,-71.899375,-71.901875,0.1440000008791685,-0.1770000047981739,2021-06-22 17:57:52+02:00
8710000.0,-106.675,-105.35875,-15.009375,-13.999375,-71.65875,-71.358125,2.489999983906746,2.0790000150352714,2021-06-22 17:57:53+02:00
9640000.0,-107.7825,-106.410625,-15.505625,-14.27875,-72.2775,-72.13125,0.29099999882280825,0.1409999968856573,2021-06-22 17:57:54+02:00
8990000.0,-108.42,-107.206875,-15.435,-14.234375,-72.98,-72.970625,0.948000008314848,1.1129999939352273,2021-06-22 17:57:55+02:00
9820000.0,-107.27625,-106.658125,-14.600625,-13.67875,-72.67625,-72.98,4.938999999687075,5.092000025510788,2021-06-22 17:57:56+02:00
10300000.0,-106.17875,-104.58125,-14.43375,-13.303125,-71.748125,-71.274375,5.916000004559756,6.532000013589859,2021-06-22 17:57:57+02:00
7620000.0,-106.2775,-105.4425,-14.903125,-13.95375,-71.371875,-71.490625,2.9530000177770854,2.3439999994635583,2021-06-22 17:57:58+02:00
8090000.0,-109.0025,-108.46125,-14.913125,-13.93875,-74.0875,-74.5275,2.8850000145286323,3.8459999922662975,2021-06-22 17:57:59+02:00
9640000.0,-108.58375,-106.389375,-14.719375,-13.485625,-73.861875,-72.9025,4.810999980941415,6.69699999332428,2021-06-22 17:58:00+02:00
12200000.0,-105.861875,-103.934375,-14.360625,-13.181875,-71.500625,-70.750625,6.143000016212463,7.5860000061988835,2021-06-22 17:58:01+02:00
14600000.0,-104.9875,-103.94875,-14.3375,-13.18375,-70.648125,-70.765,5.989999994039535,6.752999980449676,2021-06-22 17:58:02+02:00
14200000.0,-108.62875,-108.495,-14.52375,-13.398125,-74.106875,-75.094375,5.3950000179558995,6.344999989271164,2021-06-22 17:58:03+02:00
11000000.0,-110.176875,-110.3275,-14.939375,-13.820625,-75.24,-76.50625,2.9390000043064357,3.3900000020116567,2021-06-22 17:58:04+02:00
7550000.0,-107.356875,-106.34125,-14.624375,-13.17625,-72.7325,-73.163125,4.033999994695186,5.055999995470047,2021-06-22 17:58:05+02:00
8840000.0,-106.338125,-106.05375,-14.431875,-13.043125,-71.906875,-73.011875,4.666000018119812,4.783000018596649,2021-06-22 17:58:06+02:00
14800000.0,-107.88625,-107.776875,-14.555625,-13.29625,-73.333125,-74.4775,4.782000007927418,5.181000005006791,2021-06-22 17:58:07+02:00
14500000.0,-106.759375,-105.806875,-14.3475,-12.941875,-72.408125,-72.864375,5.408999991416931,6.4420000219345095,2021-06-22 17:58:08+02:00
13500000.0,-106.078125,-105.61,-14.17875,-12.99125,-71.895,-72.616875,6.565000030994415,6.6560000133514405,2021-06-22 17:58:09+02:00
8039999.999999999,-107.726875,-106.68125,-14.4325,-13.251875,-73.29875,-73.434375,5.228999991416931,5.647000029087066,2021-06-22 17:58:10+02:00
12500000.0,-107.115625,-106.176875,-14.2275,-13.150625,-72.893125,-73.028125,6.186000030040741,7.172000050544739,2021-06-22 17:58:11+02:00
10600000.0,-106.63625,-106.36875,-14.17625,-13.14875,-72.458125,-73.22125,6.285999991893768,6.137000010013581,2021-06-22 17:58:12+02:00
11700000.0,-107.19625,-108.024375,-14.11625,-13.303125,-73.086875,-74.72375,6.372000000476837,5.4579999852180485,2021-06-22 17:58:13+02:00
15500000.0,-107.835,-107.47375,-14.439375,-13.399375,-73.39625,-74.076875,4.670999995470047,4.224000007510186,2021-06-22 17:58:14+02:00
11900000.0,-107.034375,-107.068125,-14.351875,-13.455,-72.683125,-73.614375,5.57399999499321,4.418999992236495,2021-06-22 17:58:15+02:00
12100000.0,-105.9375,-106.091875,-14.084375,-13.295625,-71.856875,-72.794375,6.576000022888183,5.053000009059906,2021-06-22 17:58:16+02:00
11400000.0,-105.906875,-105.94375,-14.041875,-13.009375,-71.868125,-72.934375,7.49200001001358,6.630000011920929,2021-06-22 17:58:17+02:00
16399999.999999998,-105.960625,-105.21625,-14.2075,-13.080625,-71.751875,-72.135625,6.144000017642975,6.521000003814697,2021-06-22 17:58:18+02:00
12800000.0,-106.613125,-106.9125,-14.15,-13.23875,-72.465625,-73.673125,5.987000007629394,5.398000009059906,2021-06-22 17:58:19+02:00
12100000.0,-106.851875,-107.2625,-14.07625,-13.375,-72.778125,-73.889375,6.195000004768372,5.693000023365021,2021-06-22 17:58:20+02:00
12500000.0,-106.898125,-107.303125,-14.209375,-13.3525,-72.683125,-73.95,5.822999997138977,5.371000018119812,2021-06-22 17:58:21+02:00
9560000.0,-105.6475,-105.68625,-14.143125,-13.340625,-71.504375,-72.34375,5.965999984741211,5.941000008583069,2021-06-22 17:58:22+02:00
15100000.0,-106.09,-105.765625,-14.278125,-13.1675,-71.816875,-72.591875,6.169000000953674,5.55599999345839,2021-06-22 17:58:23+02:00
15300000.0,-106.089375,-105.380625,-14.13375,-13.014375,-71.95625,-72.366875,7.7710000205039975,7.9220000171661376,2021-06-22 17:58:24+02:00
20400000.0,-104.2175,-103.88125,-14.009375,-12.968125,-70.208125,-70.909375,7.268000048398972,6.091999983415008,2021-06-22 17:58:25+02:00
15000000.0,-108.678125,-108.6275,-14.48375,-13.59375,-74.195625,-75.03125,4.041000004187226,4.016999981552362,2021-06-22 17:58:26+02:00
12300000.0,-107.96375,-107.520625,-14.240625,-13.236875,-73.71875,-74.283125,5.794000006914139,6.170000005736947,2021-06-22 17:58:27+02:00
11300000.0,-105.84125,-104.70875,-14.339375,-13.151875,-71.5025,-71.556875,5.22999998934567,5.695000003948808,2021-06-22 17:58:28+02:00
13300000.0,-105.536875,-105.523125,-14.26625,-13.46375,-71.269375,-72.0525,4.564000000357628,4.317000001221896,2021-06-22 17:58:29+02:00
11400000.0,-103.994375,-103.4125,-14.008125,-12.8675,-69.988125,-70.54625,7.793000018373132,7.26800000846386,2021-06-22 17:58:30+02:00
15100000.0,-104.315625,-104.1125,-13.798125,-12.858125,-70.51875,-71.254375,7.504999986216426,6.938999991565943,2021-06-22 17:58:31+02:00
14900000.0,-100.269375,-98.94625,-13.648125,-12.550625,-66.61875,-66.39375,10.088000002205371,9.8680000141263,2021-06-22 17:58:32+02:00
17500000.0,-97.5375,-96.718125,-13.713125,-12.525625,-63.81875,-64.19375,9.920000042915344,9.390999960899354,2021-06-22 17:58:33+02:00
12600000.0,-98.759375,-98.296875,-13.596875,-12.711875,-65.165625,-65.584375,12.487999947071076,12.11800001859665,2021-06-22 17:58:34+02:00
21100000.0,-99.50375,-100.141875,-14.1025,-13.64375,-65.40625,-66.499375,6.799000009298324,4.468999966681004,2021-06-22 17:58:35+02:00
11400000.0,-101.72,-101.81375,-13.95625,-13.16375,-67.76875,-68.649375,7.719000015109778,6.7100000232458115,2021-06-22 17:58:36+02:00
15600000.0,-103.5275,-103.2275,-14.47375,-13.54625,-69.059375,-69.678125,6.380000023841858,5.43499999679625,2021-06-22 17:58:37+02:00
13700000.0,-99.5125,-100.145,-13.988125,-13.198125,-65.519375,-66.94625,7.077000000327826,4.65699999704957,2021-06-22 17:58:38+02:00
14700000.0,-102.9425,-101.90125,-14.293125,-13.34,-68.649375,-68.561875,6.153999976068735,6.046000010296702,2021-06-22 17:58:39+02:00
14000000.0,-104.71125,-104.198125,-14.1775,-13.264375,-70.52875,-70.935625,6.8559999892115595,6.283000047206879,2021-06-22 17:58:40+02:00
11500000.0,-106.7575,-106.273125,-14.5375,-13.583125,-72.216875,-72.691875,5.934999988675117,5.898999993428588,2021-06-22 17:58:41+02:00
12200000.0,-106.148125,-105.466875,-14.77875,-13.663125,-71.37,-71.804375,3.9490000204741955,3.7469999928027393,2021-06-22 17:58:42+02:00
9050000.0,-105.50125,-105.445625,-14.240625,-13.571875,-71.258125,-71.87875,5.319000028520822,4.853000016212463,2021-06-22 17:58:43+02:00
15800000.0,-108.72125,-108.12375,-14.76375,-13.963125,-73.958125,-74.1625,4.266999989151954,4.509000007733703,2021-06-22 17:58:44+02:00
11400000.0,-109.798125,-111.55625,-15.01125,-14.986875,-74.786875,-76.56625,2.792999999076128,0.30600000597536564,2021-06-22 17:58:45+02:00
6970000.0,-109.3275,-110.083125,-15.173125,-14.89875,-74.15375,-75.189375,1.931999995484948,0.27100000739097596,2021-06-22 17:58:46+02:00
11600000.0,-107.935,-108.36,-14.576875,-14.165625,-73.35625,-74.194375,4.186000006943941,2.909000016078353,2021-06-22 17:58:47+02:00
25400000.0,-107.47875,-108.88625,-14.424375,-13.953125,-73.055625,-74.931875,5.450999999046326,3.1810000045597553,2021-06-22 17:58:48+02:00
24300000.0,-108.021875,-109.328125,-14.68375,-14.3225,-73.33875,-75.01125,3.999999988079071,1.502999995276332,2021-06-22 17:58:53+02:00
22200000.0,-108.67875,-108.953125,-14.774375,-14.51875,-73.8975,-74.436875,3.1999999993294477,1.5680000037699937,2021-06-22 17:58:54+02:00
21200000.0,-108.456875,-109.02875,-14.87125,-14.465625,-73.584375,-74.5625,2.591999987140298,0.5709999994188547,2021-06-22 17:58:55+02:00
22300000.0,-107.71375,-108.42625,-14.750625,-14.368125,-72.95875,-74.058125,3.6430000019073487,1.0740000031888486,2021-06-22 17:58:56+02:00
19100000.0,-107.78375,-107.7325,-14.72875,-14.066875,-73.0575,-73.66375,4.119999998360872,2.304000009000301,2021-06-22 17:58:57+02:00
25900000.0,-106.395,-107.646875,-14.236875,-13.82125,-72.161875,-73.825,6.219000010490418,3.174999995902181,2021-06-22 17:58:58+02:00
26000000.0,-108.055,-107.418125,-14.585,-13.743125,-73.469375,-73.675625,4.121000018119812,2.720000004097819,2021-06-22 17:58:59+02:00
26100000.0,-108.30125,-108.571875,-14.850625,-14.289375,-73.454375,-74.285625,2.7890000048279764,1.1579999938607215,2021-06-22 17:59:00+02:00
