date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-24 16:50:35+02:00,7330000.0,1159581.0,2.628000008612871,-2.5479999886453153,9.0,-64.91625,-67.50125,-67.50125,-96.325,-101.195,-96.325,74219.0,-12.65625,-14.94375,-12.65625
2021-06-24 16:50:36+02:00,8150000.0,1356255.0,3.6729999919980765,-1.0160000003129244,10.0,-64.67375,-68.003125,-68.003125,-95.71875,-100.4475,-95.71875,74212.0,-12.2925,-13.69625,-12.271875
2021-06-24 16:50:37+02:00,8390000.0,1192528.0,2.943999999165535,-2.3680000049620866,10.0,-64.255,-67.390625,-67.390625,-95.6575,-100.574375,-95.6575,72963.0,-12.660625,-14.429375,-12.65625
2021-06-24 16:50:38+02:00,7920000.0,1255400.0,3.4219999930262563,-1.8960000030696391,10.0,-64.860625,-68.3225,-68.3225,-95.955,-101.159375,-95.955,74339.0,-12.345625,-14.08625,-12.34375
2021-06-24 16:50:39+02:00,8440000.0,1177073.0,3.120000002980232,-2.4399999914318324,9.0,-64.88125,-67.935,-67.935,-96.02625,-101.0975,-96.02625,74225.0,-12.389375,-14.415625,-12.389375
2021-06-24 16:50:40+02:00,6830000.0,1039328.0,2.0529999965429306,-3.6700000029057263,8.0,-65.143125,-67.806875,-67.806875,-96.73125,-102.015625,-96.73125,72322.0,-12.835,-15.459375,-12.835
2021-06-24 16:50:41+02:00,6790000.0,1138574.0,2.390999987795949,-3.0410000063478946,9.0,-64.796875,-67.85375,-67.85375,-96.29125,-101.496875,-96.29125,74073.0,-12.740625,-14.890625,-12.739375
2021-06-24 16:50:42+02:00,7380000.0,1225074.0,3.100000001937151,-2.62099999576807,10.0,-65.300625,-68.30625,-68.30625,-96.51,-101.82875,-96.51,74661.0,-12.45875,-14.77,-12.45875
2021-06-24 16:50:43+02:00,8359999.999999999,1288430.0,3.6329999858140947,-2.1229999903589487,10.0,-65.09125,-68.215,-68.215,-96.21375,-101.32125,-96.21375,73145.0,-12.374375,-14.35125,-12.37125
2021-06-24 16:50:44+02:00,8310000.000000001,1242348.0,3.199000011086464,-2.424999995008111,9.0,-64.735625,-67.80625,-67.80625,-96.028125,-101.133125,-96.028125,74707.0,-12.54125,-14.58125,-12.54125
2021-06-24 16:50:45+02:00,7970000.0,1198468.0,3.648999983072281,-1.6969999925792216,10.0,-64.698125,-68.093125,-68.093125,-95.74875,-101.025625,-95.74875,67606.0,-12.299375,-14.185,-12.299375
2021-06-24 16:50:46+02:00,8109999.999999999,1571178.0,3.9120000052452086,0.6919999913871289,12.0,-64.595625,-68.07125,-68.07125,-95.620625,-99.69875,-95.620625,71493.0,-12.27375,-12.879375,-12.033125
2021-06-24 16:50:47+02:00,10600000.0,1258899.0,3.0819999957829713,-2.5890000031888487,10.0,-64.725625,-67.9575,-67.9575,-95.958125,-101.258125,-95.958125,73151.0,-12.4875,-14.553125,-12.485
2021-06-24 16:50:48+02:00,7390000.0,1376388.0,4.253000012636185,-0.6509999901801348,10.0,-65.141875,-69.08625,-69.08625,-96.1625,-101.13875,-96.1625,73180.0,-12.265625,-13.30625,-12.12375
2021-06-24 16:50:49+02:00,10900000.0,1669710.0,5.311999993771314,1.6059999988228082,13.0,-65.139375,-69.65625,-69.65625,-95.8125,-100.668125,-95.8125,72327.0,-11.9225,-12.255625,-11.59
2021-06-24 16:50:50+02:00,8410000.0,1210050.0,2.5029999877512457,-1.4749999971687793,10.0,-64.0275,-67.14,-67.14,-95.6325,-99.94625,-95.6325,73445.0,-12.851875,-14.051875,-12.833125
2021-06-24 16:50:51+02:00,7550000.0,901586.0,-0.4320000012218952,-4.319000018835068,8.0,-62.789375,-65.954375,-65.954375,-95.921875,-100.890625,-95.921875,73023.0,-14.38625,-16.18125,-14.384375
2021-06-24 16:50:52+02:00,6980000.0,1006909.0,1.055999998524785,-3.5109999980032445,9.0,-63.683125,-66.72375,-66.72375,-96.010625,-100.975,-96.010625,70362.0,-13.573125,-15.500625,-13.573125
2021-06-24 16:50:53+02:00,7240000.0,1298426.0,3.6019999879598616,-1.6380000035464763,10.0,-64.155625,-67.740625,-67.740625,-95.3575,-100.47,-95.3575,72985.0,-12.45375,-13.98375,-12.45
2021-06-24 16:50:54+02:00,9900000.0,1271661.0,3.259000002145767,-2.286000006198883,10.0,-63.85625,-67.248125,-67.248125,-95.25625,-100.53125,-95.25625,71462.0,-12.649375,-14.52625,-12.649375
2021-06-24 16:50:55+02:00,7860000.0,1270426.0,3.4059999799728393,-1.2710000050067902,10.0,-64.980625,-68.75625,-68.75625,-96.155625,-101.3675,-96.155625,73015.0,-12.4225,-13.861875,-12.421875
2021-06-24 16:50:56+02:00,9090000.0,1336192.0,3.9409999871253967,-2.1219999964535234,10.0,-64.631875,-67.865,-67.865,-95.69,-100.805625,-95.69,74367.0,-12.310625,-14.18625,-12.310625
2021-06-24 16:50:57+02:00,9240000.0,1350363.0,4.369999995231629,-2.218000013530254,10.0,-64.12375,-67.3875,-67.3875,-95.12,-100.33125,-95.12,73318.0,-12.24625,-14.194375,-12.2425
2021-06-24 16:50:58+02:00,8590000.0,1340918.0,4.2430000222474336,-0.5749999915063381,10.0,-64.61,-66.90625,-66.90625,-95.75625,-99.0675,-95.75625,72510.0,-12.39,-13.41,-12.266875
2021-06-24 16:50:59+02:00,11100000.0,1663290.0,6.412000029981137,2.0720000045746563,13.0,-64.256875,-66.409375,-66.409375,-94.683125,-96.925,-94.683125,72668.0,-11.675,-11.76375,-11.305
2021-06-24 16:51:00+02:00,9460000.0,1497207.0,5.212999994009733,1.7239999996870756,12.0,-62.7625,-64.568125,-64.568125,-93.506875,-95.66,-93.506875,72480.0,-11.991875,-12.34625,-11.573125
2021-06-24 16:51:01+02:00,9810000.0,1265120.0,3.9279999946057798,0.003000003099441528,10.0,-60.44875,-61.96375,-61.96375,-91.785625,-93.8825,-91.785625,72600.0,-12.588125,-13.17,-12.326875
2021-06-24 16:51:02+02:00,8189999.999999999,884902.0,1.9830000055581332,-1.3449999917298556,7.0,-63.770625,-64.96625,-64.96625,-95.715625,-97.725,-95.700625,72682.0,-13.198125,-14.0125,-12.91375
2021-06-24 16:51:03+02:00,8460000.0,2332933.0,8.640999969244003,8.001000004410743,16.0,-60.15875,-63.215625,-63.215625,-90.205,-91.980625,-90.19375,71011.0,-11.29625,-10.019375,-9.79375
2021-06-24 16:51:04+02:00,17100000.0,2601855.0,6.112999982237816,9.546999999880791,18.0,-58.41,-58.61125,-58.61125,-88.725625,-86.948125,-86.92125,68271.0,-11.5625,-9.588125,-9.433125
2021-06-24 16:51:05+02:00,19500000.0,2435364.0,9.304999992325902,13.895999956130982,20.0,-57.893125,-55.8975,-55.8975,-87.489375,-83.710625,-83.710625,52713.0,-10.845,-9.068125,-8.923125
2021-06-24 16:51:06+02:00,14800000.0,2624976.0,10.146000041365623,17.45600004196167,22.0,-57.27,-52.16375,-52.16375,-85.945,-79.63375,-79.63375,51904.0,-9.92625,-8.718125,-8.284375
2021-06-24 16:51:07+02:00,21300000.0,2254681.0,7.59799997009337,6.403999988809228,15.0,-57.745625,-58.244375,-58.244375,-88.625625,-90.120625,-87.69625,71497.0,-12.13,-13.120625,-11.370625
2021-06-24 16:51:08+02:00,6670000.0,591863.0,-3.1925532030773924,-1.2606382813859494,7.0,-62.950797872340424,-63.0625,-63.0625,-97.2440159574468,-96.11170212765957,-95.67087765957447,60470.0,-15.540558510638299,-14.29654255319149,-13.54188829787234
2021-06-24 16:51:09+02:00,12900000.0,3269543.0,8.301000027656555,10.565999994277954,23.0,-58.800625,-56.315,-56.315,-90.296875,-88.92375,-88.92375,56907.0,-12.746875,-13.858125,-12.728125
2021-06-24 16:51:10+02:00,19300000.0,2535079.0,8.222000019550324,9.718999998569489,21.0,-60.20875,-57.74,-57.74,-91.889375,-90.440625,-90.440625,51217.0,-12.93125,-13.950625,-12.8975
2021-06-24 16:51:11+02:00,17800000.0,2790220.0,9.28600001335144,11.047000002861022,22.0,-61.901875,-59.324375,-59.324375,-93.374375,-91.965625,-91.965625,50931.0,-12.719375,-13.885625,-12.68125
2021-06-24 16:51:12+02:00,16800000.0,2476203.0,8.787999980449676,10.482999982833862,22.0,-63.603125,-61.271875,-61.271875,-95.080625,-93.965,-93.96375,47225.0,-12.7275,-13.94,-12.68375
2021-06-24 16:51:13+02:00,18500000.0,2431259.0,11.660999999046325,13.317000002861024,23.0,-61.38,-58.95,-58.95,-92.7,-91.308125,-91.308125,41643.0,-12.571875,-13.6125,-12.455625
2021-06-24 16:51:14+02:00,14600000.0,2249060.0,9.530000019073487,11.23999994277954,22.0,-61.77375,-59.71125,-59.71125,-93.24875,-92.3075,-92.3075,40443.0,-12.724375,-13.845625,-12.71
2021-06-24 16:51:15+02:00,16399999.999999998,2190843.0,8.260999972820281,9.840999994277954,19.0,-63.925,-61.785625,-61.785625,-95.520625,-94.280625,-94.280625,50506.0,-12.84625,-13.743125,-12.71
2021-06-24 16:51:16+02:00,14400000.0,2159479.0,8.695000038146972,9.940000021457672,18.0,-63.24625,-60.915625,-60.915625,-94.8825,-93.528125,-93.528125,53328.0,-12.885,-13.85625,-12.7725
2021-06-24 16:51:17+02:00,15600000.0,2121174.0,7.648000019788742,8.72899999141693,18.0,-63.248125,-61.25625,-61.25625,-95.125625,-93.875,-93.875,55147.0,-13.12875,-13.86625,-13.006875
2021-06-24 16:51:18+02:00,13200000.0,2136544.0,6.447000025510788,8.1200000166893,18.0,-65.220625,-62.92,-62.92,-97.179375,-95.66,-95.66,54861.0,-13.21,-13.993125,-13.11875
2021-06-24 16:51:19+02:00,14700000.0,2035291.0,6.943000023365021,8.217000017166137,19.0,-63.9175,-61.73375,-61.73375,-95.90625,-94.399375,-94.399375,49880.0,-13.23375,-13.911875,-13.123125
2021-06-24 16:51:20+02:00,13200000.0,1646503.0,3.8509999956190586,5.0519999929517505,15.0,-65.74125,-63.595,-63.595,-98.096875,-96.734375,-96.734375,57136.0,-13.605,-14.388125,-13.369375
2021-06-24 16:51:21+02:00,11300000.0,1817107.0,3.2630000089854003,4.099999999180437,16.0,-65.666875,-63.968125,-63.968125,-98.37375,-97.22,-97.22,56897.0,-13.95125,-14.5025,-13.703125
2021-06-24 16:51:22+02:00,10900000.0,1057874.0,0.5470000019669533,1.1769999947398901,11.0,-66.45875,-64.7725,-64.7725,-100.090625,-98.96,-98.959375,53289.0,-14.88375,-15.441875,-14.611875
2021-06-24 16:51:23+02:00,7300000.0,1309675.0,1.6950000043213367,1.6060000032186508,13.0,-67.708125,-66.65875,-66.65875,-100.815,-100.438125,-100.419375,53238.0,-14.355,-15.031875,-14.134375
2021-06-24 16:51:24+02:00,9970000.0,1548067.0,2.4329999899864196,1.8940000069886447,15.0,-66.18125,-65.48125,-65.48125,-99.191875,-99.361875,-99.034375,53837.0,-14.26,-15.13,-14.113125
2021-06-24 16:51:25+02:00,8900000.0,1614734.0,2.7731958706047117,2.7340206188178553,11.0,-64.79059278350516,-64.19007731958763,-64.19007731958763,-98.26353092783505,-97.70360824742268,-97.26610824742268,54773.0,-14.723582474226804,-14.759664948453608,-13.892396907216495
2021-06-24 16:51:26+02:00,15000000.0,1851585.0,1.9379999925196172,3.9260000051558017,17.0,-63.72625,-63.65875,-63.65875,-97.850625,-96.34875,-96.339375,50564.0,-15.374375,-13.936875,-13.87125
2021-06-24 16:51:27+02:00,10800000.0,1346844.0,2.2059999925643208,4.8369999840110545,18.0,-62.1225,-60.448125,-60.448125,-96.058125,-92.87625,-92.87625,34157.0,-15.185625,-13.678125,-13.65375
2021-06-24 16:51:28+02:00,4970000.0,118204.0,0.21318682299537972,-0.4329670312312933,14.0,-63.4271978021978,-63.542582417582416,-63.542582417582416,-98.01717032967034,-97.68887362637362,-97.39423076923077,4292.0,-15.844093406593407,-15.395604395604396,-14.98489010989011
2021-06-24 16:51:29+02:00,3500000.0,1320690.0,2.186138622167677,1.9940594019423616,13.0,-65.62376237623762,-65.0940594059406,-65.0940594059406,-98.88675742574257,-99.18069306930693,-98.73576732673267,49344.0,-14.514232673267326,-15.337871287128714,-14.417079207920793
2021-06-24 16:51:30+02:00,11500000.0,1999765.0,3.8080807982972176,4.296969693116467,16.0,-65.29671717171718,-66.01452020202021,-66.01452020202021,-97.80176767676768,-99.41792929292929,-97.80176767676768,57765.0,-13.753787878787879,-14.654040404040405,-13.55050505050505
2021-06-24 16:51:31+02:00,14500000.0,2013567.0,3.3749999982863663,2.957999993637204,17.0,-65.641875,-66.875,-66.875,-98.254375,-100.71875,-98.254375,58717.0,-13.8625,-15.095625,-13.70875
2021-06-24 16:51:32+02:00,12900000.0,2225820.0,5.485148487704815,4.71683169429255,17.0,-65.06683168316832,-66.55259900990099,-66.55259900990099,-97.25,-100.10086633663366,-97.25,58697.0,-13.435024752475247,-14.797029702970297,-13.318688118811881
2021-06-24 16:51:33+02:00,15700000.0,2148430.0,4.922222208495092,4.987878802298296,19.0,-63.692550505050505,-65.22537878787878,-65.22537878787878,-95.79671717171718,-98.46717171717172,-95.79671717171718,52554.0,-13.354166666666666,-14.487373737373737,-13.23800505050505
2021-06-24 16:51:34+02:00,13200000.0,2055703.0,7.935643570257886,8.97029702815384,20.0,-60.318688118811885,-61.73762376237624,-61.73762376237624,-92.05259900990099,-94.34529702970298,-92.05259900990099,44572.0,-12.977722772277227,-13.859529702970297,-12.847772277227723
2021-06-24 16:51:35+02:00,17900000.0,2742492.0,5.851000009775162,3.32800000064075,20.0,-61.3275,-65.8425,-65.8425,-93.17375,-99.506875,-93.17375,59406.0,-13.094375,-14.9125,-13.01875
2021-06-24 16:51:36+02:00,12600000.0,1542868.0,1.671999984830618,0.35900001183152197,15.0,-66.045,-69.2025,-69.2025,-99.19125,-103.841875,-99.19125,51999.0,-14.399375,-15.88875,-14.299375
2021-06-24 16:51:37+02:00,12700000.0,1563855.0,0.8809999950230122,-1.3919999938458205,13.0,-65.878125,-69.38125,-69.38125,-99.41375,-104.690625,-99.41375,64500.0,-14.784375,-16.563125,-14.70375
2021-06-24 16:51:38+02:00,12000000.0,2114618.0,2.593000021800399,-0.9789999977499246,16.0,-66.775625,-70.0225,-70.0225,-99.451875,-105.219375,-99.451875,68580.0,-13.92625,-16.446875,-13.901875
2021-06-24 16:51:39+02:00,10700000.0,1032483.0,-0.9062499729140351,-0.19583333819173276,10.0,-69.62239583333333,-70.94401041666667,-70.94401041666667,-103.89322916666667,-105.83854166666667,-103.89322916666667,50860.0,-15.524739583333334,-16.147786458333332,-15.21484375
2021-06-24 16:51:40+02:00,11500000.0,2489966.0,5.458000001907348,3.588999984264374,17.0,-65.421875,-66.989375,-66.989375,-97.430625,-100.596875,-97.430625,62246.0,-13.261875,-14.8525,-13.21875
2021-06-24 16:51:41+02:00,19700000.0,2989037.0,5.938999996185303,4.778000010251999,20.0,-66.429375,-66.3175,-66.3175,-98.251875,-99.79125,-98.2325,67792.0,-13.071875,-14.72375,-13.00375
2021-06-24 16:51:42+02:00,19700000.0,2759571.0,5.886999977827072,5.319000016748905,20.0,-67.304375,-66.65625,-66.65625,-99.408125,-99.95125,-99.265,62879.0,-13.350625,-14.545,-13.248125
2021-06-24 16:51:43+02:00,15900000.0,2330618.0,8.12900002002716,7.208000006675721,21.0,-64.988125,-64.825,-64.825,-96.534375,-97.8075,-96.534375,48250.0,-12.795625,-14.234375,-12.7175
2021-06-24 16:51:44+02:00,20600000.0,3268337.0,9.042000017166139,8.250999982357024,22.0,-64.564375,-65.0975,-65.0975,-96.205,-97.916875,-96.205,59436.0,-12.893125,-14.064375,-12.75375
2021-06-24 16:51:45+02:00,25400000.0,4651345.0,10.499000029563904,10.12200002193451,18.0,-64.9025,-64.761875,-64.761875,-96.49875,-97.5425,-96.496875,65697.0,-12.845,-14.03,-12.73
2021-06-24 16:51:46+02:00,34200000.0,4423659.0,11.464000024795531,11.374000020027161,17.0,-63.00375,-62.790625,-62.790625,-94.536875,-95.3525,-94.510625,61104.0,-12.781875,-13.81125,-12.595
2021-06-24 16:51:47+02:00,29100000.0,2612150.0,10.185000004768371,9.822999987602234,16.0,-64.15375,-63.75375,-63.75375,-95.743125,-96.47625,-95.73875,38329.0,-12.840625,-13.9725,-12.683125
2021-06-24 16:51:48+02:00,14300000.0,2259524.0,11.94799994468689,11.451999998092651,23.0,-62.4675,-61.809375,-61.809375,-93.9075,-94.505,-93.84875,28651.0,-12.6875,-13.94375,-12.63375
2021-06-24 16:51:49+02:00,10400000.0,2067645.0,14.569999961853027,15.846000051498413,23.0,-60.748125,-58.9975,-58.9975,-92.11,-91.490625,-91.41625,23786.0,-12.61125,-13.743125,-12.508125
2021-06-24 16:51:50+02:00,19500000.0,2779349.0,15.524000034332275,16.35199999809265,22.0,-59.105,-57.836875,-57.836875,-90.32875,-90.2325,-89.998125,26134.0,-12.464375,-13.643125,-12.35375
2021-06-24 16:51:51+02:00,21500000.0,3361811.0,16.625000009536745,16.690000019073487,22.0,-57.31,-56.52875,-56.52875,-88.60875,-88.96625,-88.384375,30479.0,-12.54375,-13.678125,-12.425
2021-06-24 16:51:52+02:00,25100000.0,5418031.0,16.21199999809265,15.766000003814698,24.0,-54.795,-54.115625,-54.115625,-85.988125,-86.44375,-85.78125,41200.0,-12.438125,-13.58125,-12.21875
2021-06-24 16:51:53+02:00,42900000.0,5175295.0,18.718999938964842,17.245000009536742,26.0,-51.624375,-52.1325,-52.1325,-82.885625,-84.504375,-82.8775,34001.0,-12.51375,-13.625,-12.400625
2021-06-24 16:51:54+02:00,40400000.0,4398169.0,20.53600004196167,18.97899998664856,27.0,-48.81375,-49.710625,-49.710625,-80.045,-82.103125,-80.045,26329.0,-12.479375,-13.6425,-12.383125
2021-06-24 16:51:55+02:00,23900000.0,7075692.0,20.307000045776366,18.906999893188477,27.0,-47.4675,-49.119375,-49.119375,-78.68625,-81.5,-78.68625,42529.0,-12.4675,-13.635,-12.385
2021-06-24 16:51:56+02:00,64200000.0,9063427.0,18.819000024795532,18.396999921798706,27.0,-48.3825,-48.7725,-48.7725,-79.485625,-81.225,-79.481875,57934.0,-12.35375,-13.703125,-12.281875
2021-06-24 16:51:57+02:00,67600000.0,9865241.0,18.98900004386902,19.071999969482423,28.0,-46.19625,-46.369375,-46.369375,-77.288125,-78.855625,-77.270625,56882.0,-12.345625,-13.729375,-12.271875
2021-06-24 16:51:58+02:00,79800000.0,9512386.0,20.23900001525879,19.826000099182128,28.0,-43.6175,-43.71875,-43.71875,-74.89,-76.255,-74.89,54155.0,-12.524375,-13.78875,-12.4175
2021-06-24 16:51:59+02:00,71500000.0,10139359.0,19.758000011444093,19.65600004196167,28.0,-44.67625,-44.549375,-44.549375,-75.96375,-76.786875,-75.876875,59310.0,-12.53125,-13.489375,-12.32875
2021-06-24 16:52:00+02:00,71500000.0,6855876.0,19.186999835968017,19.619999980926515,27.0,-44.55875,-43.44125,-43.44125,-75.953125,-75.868125,-75.585625,41081.0,-12.6425,-13.674375,-12.464375
2021-06-24 16:52:01+02:00,36700000.0,7725220.0,19.426000003814696,20.823000030517576,28.0,-41.22875,-40.21125,-40.21125,-72.411875,-72.65125,-72.0275,45140.0,-12.43875,-13.69375,-12.315625
2021-06-24 16:52:02+02:00,80100000.0,9408548.0,19.083000001907347,19.19300006866455,28.0,-41.7325,-41.9,-41.9,-72.9225,-74.359375,-72.89125,55125.0,-12.441875,-13.708125,-12.293125
2021-06-24 16:52:03+02:00,42800000.0,4802811.0,19.338000030517577,20.152000036239624,27.0,-44.05375,-42.96125,-42.96125,-75.145625,-75.45875,-75.01,30075.0,-12.3425,-13.7425,-12.185625
2021-06-24 16:52:04+02:00,52500000.0,9904158.0,21.17800001144409,21.829999980926512,27.0,-44.5075,-43.77625,-43.77625,-75.6275,-76.160625,-75.61,61846.0,-12.369375,-13.636875,-12.18875
2021-06-24 16:52:05+02:00,71600000.0,8471035.0,22.407000045776368,23.126999893188476,27.0,-40.80375,-40.0375,-40.0375,-72.144375,-72.454375,-71.73625,53057.0,-12.595625,-13.6625,-12.45
2021-06-24 16:52:06+02:00,57900000.0,5096949.0,24.514000015258787,25.54400005340576,27.0,-35.028125,-34.096875,-34.096875,-66.906875,-66.331875,-66.303125,32233.0,-13.12625,-13.483125,-12.96875
2021-06-24 16:52:07+02:00,38200000.0,8081498.0,23.43100009918213,24.567000007629396,27.0,-40.16,-38.98,-38.98,-71.40875,-71.393125,-71.0775,50616.0,-12.504375,-13.656875,-12.476875
2021-06-24 16:52:08+02:00,42100000.0,8085928.0,23.712999935150147,24.48699993133545,27.0,-42.019375,-41.435625,-41.435625,-73.301875,-73.81875,-73.27,48570.0,-12.529375,-13.629375,-12.466875
2021-06-24 16:52:09+02:00,74500000.0,7163589.0,23.23400001525879,23.70699993133545,27.0,-44.291875,-43.466875,-43.466875,-75.4825,-75.925,-75.38625,45486.0,-12.44375,-13.709375,-12.32
2021-06-24 16:52:10+02:00,51300000.0,9294283.0,24.811000099182127,25.113000049591065,27.0,-40.579375,-39.425625,-39.425625,-71.5975,-71.9025,-71.519375,55121.0,-12.264375,-13.72625,-12.231875
2021-06-24 16:52:11+02:00,65200000.0,11186540.0,24.97299997329712,25.64299997329712,27.0,-39.068125,-38.225625,-38.225625,-70.128125,-70.59875,-70.099375,65605.0,-12.304375,-13.6225,-12.27375
2021-06-24 16:52:12+02:00,87400000.0,11639676.0,25.381000003814698,25.936000022888184,28.0,-38.145625,-36.981875,-36.981875,-69.32625,-69.398125,-69.069375,66892.0,-12.43375,-13.66125,-12.42375
2021-06-24 16:52:13+02:00,79200000.0,8890365.0,25.425000019073487,25.684999980926513,28.0,-38.918125,-37.585,-37.585,-70.070625,-70.004375,-69.62875,51429.0,-12.399375,-13.668125,-12.37625
2021-06-24 16:52:14+02:00,80000000.0,10760930.0,25.599999866485597,25.307999935150146,27.0,-38.88625,-38.245625,-38.245625,-69.870625,-70.560625,-69.86875,62628.0,-12.23625,-13.5625,-12.190625
2021-06-24 16:52:15+02:00,74200000.0,8364085.0,25.39700008392334,25.335000076293944,27.0,-39.000625,-38.17,-38.17,-70.009375,-70.533125,-69.986875,48631.0,-12.2575,-13.614375,-12.2325
2021-06-24 16:52:16+02:00,68200000.0,10634556.0,25.086000061035158,25.60099998474121,28.0,-39.401875,-38.06125,-38.06125,-70.419375,-70.445,-70.196875,60558.0,-12.26875,-13.638125,-12.235625
2021-06-24 16:52:17+02:00,75100000.0,10590818.0,24.34199998855591,24.786999950408937,27.0,-40.231875,-38.856875,-38.856875,-71.229375,-71.25,-71.044375,63980.0,-12.2475,-13.644375,-12.205625
2021-06-24 16:52:18+02:00,72900000.0,8773154.0,23.23799991607666,23.234999961853028,27.0,-43.740625,-43.09,-43.09,-74.653125,-75.465625,-74.60875,54797.0,-12.166875,-13.621875,-12.04
2021-06-24 16:52:19+02:00,46200000.0,7375081.0,24.163000087738038,24.443000030517577,26.0,-40.4625,-39.2825,-39.2825,-71.490625,-71.698125,-71.415,50330.0,-12.27,-13.666875,-12.251875
2021-06-24 16:52:20+02:00,60200000.0,9961596.0,24.315000019073487,24.373999996185304,27.0,-38.484375,-36.74,-36.74,-69.375,-69.005625,-68.946875,63689.0,-12.14125,-13.51125,-12.104375
2021-06-24 16:52:21+02:00,72600000.0,9024500.0,22.55499997138977,22.858999938964843,26.0,-38.6975,-36.368125,-36.368125,-69.705625,-68.740625,-68.740625,62875.0,-12.258125,-13.6275,-12.209375
