date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 17:02:16+02:00,20500000.0,3508852.0,17.185999975204467,9.092999997138977,23.0,-56.29,-80.42375,-80.42375,-88.91625,-114.665625,-88.91625,39614.0,-12.6275,-14.241875,-12.62125
2021-06-22 17:02:17+02:00,28700000.0,4572927.0,17.194999952316284,12.501000061035157,22.0,-56.38625,-76.870625,-76.870625,-88.9575,-111.028125,-88.9575,46029.0,-12.566875,-14.154375,-12.551875
2021-06-22 17:02:18+02:00,32799999.999999996,4223470.0,17.09299997329712,10.139999952316284,22.0,-55.27125,-79.22,-79.22,-88.034375,-113.43,-88.034375,43507.0,-12.76125,-14.2125,-12.75125
2021-06-22 17:02:19+02:00,24000000.0,3055736.0,15.303999977111816,7.234000029563904,24.0,-57.54,-82.168125,-82.168125,-90.206875,-116.605,-90.206875,39541.0,-12.666875,-14.43875,-12.666875
2021-06-22 17:02:20+02:00,24300000.0,3629722.0,15.826000003814697,8.397000007629394,24.0,-57.32875,-81.19125,-81.19125,-90.07875,-115.415625,-90.07875,44272.0,-12.748125,-14.224375,-12.7475
2021-06-22 17:02:21+02:00,23500000.0,3470287.0,16.420000009536743,8.47,27.0,-56.755625,-81.314375,-81.314375,-89.4525,-115.5375,-89.4525,43580.0,-12.699375,-14.225,-12.699375
2021-06-22 17:02:22+02:00,26200000.0,3431779.0,15.960999927520753,8.06900004863739,26.0,-56.725,-81.518125,-81.518125,-89.335,-115.769375,-89.335,43883.0,-12.60625,-14.24875,-12.585625
2021-06-22 17:02:23+02:00,22300000.0,3464585.0,15.29899995803833,7.157999997138977,26.0,-56.86875,-82.17625,-82.17625,-89.49625,-116.52375,-89.49625,45575.0,-12.629375,-14.34625,-12.615625
2021-06-22 17:02:24+02:00,24100000.0,3372636.0,16.043999996185303,7.102000007629394,26.0,-57.393125,-82.46,-82.46,-90.065625,-116.830625,-90.065625,42971.0,-12.67625,-14.37125,-12.661875
2021-06-22 17:02:25+02:00,24500000.0,3280596.0,15.093000068664551,6.468000011444092,25.0,-57.744375,-82.881875,-82.881875,-90.468125,-117.315625,-90.468125,44563.0,-12.723125,-14.439375,-12.723125
2021-06-22 17:02:26+02:00,20900000.0,2790974.0,14.29500005722046,6.263999977111816,23.0,-58.229375,-82.939375,-82.939375,-90.95625,-117.431875,-90.95625,41407.0,-12.725,-14.4875,-12.713125
2021-06-22 17:02:27+02:00,21400000.0,2967800.0,13.410000028610229,5.467000002861023,21.0,-58.815,-83.555,-83.555,-91.454375,-118.1225,-91.454375,44663.0,-12.63625,-14.5675,-12.63625
2021-06-22 17:02:28+02:00,22300000.0,3329839.0,15.864999990463257,7.453999991416931,26.0,-57.489375,-81.978125,-81.978125,-90.12625,-116.388125,-90.12625,42551.0,-12.63375,-14.41625,-12.63375
2021-06-22 17:02:29+02:00,24800000.0,3421842.0,15.847000064849853,6.242000012397766,26.0,-57.771875,-83.131875,-83.131875,-90.479375,-117.64375,-90.479375,44774.0,-12.705625,-14.51875,-12.686875
2021-06-22 17:02:30+02:00,23300000.0,3229993.0,16.200999965667723,7.069000010490417,27.0,-57.238125,-82.468125,-82.468125,-89.963125,-116.785,-89.963125,40783.0,-12.7225,-14.3175,-12.68625
2021-06-22 17:02:31+02:00,22400000.0,3736585.0,16.179000043869017,7.945999999046325,26.0,-56.52875,-81.5475,-81.5475,-89.32375,-115.91125,-89.32375,46416.0,-12.795625,-14.363125,-12.795625
2021-06-22 17:02:32+02:00,27200000.0,3953255.0,16.564999961853026,9.99400001525879,22.0,-56.1725,-79.468125,-79.468125,-88.811875,-113.55625,-88.811875,42489.0,-12.64,-14.09125,-12.555
2021-06-22 17:02:33+02:00,26500000.0,3401127.0,15.396999893188477,8.169999973773956,18.0,-56.585,-81.320625,-81.320625,-89.1825,-115.486875,-89.1825,41818.0,-12.603125,-14.1725,-12.501875
2021-06-22 17:02:34+02:00,24000000.0,3643705.0,15.76100004196167,6.654000000953674,26.0,-56.18125,-82.809375,-82.809375,-88.736875,-117.230625,-88.736875,43879.0,-12.55875,-14.42,-12.49125
2021-06-22 17:02:35+02:00,25700000.0,3844960.0,15.305999927520752,5.122999999523163,27.0,-56.74875,-84.31125,-84.31125,-89.31375,-118.90375,-89.31375,47001.0,-12.565625,-14.594375,-12.54625
2021-06-22 17:02:36+02:00,22300000.0,3178584.0,13.592999973297118,4.746999988555908,26.0,-58.449375,-84.564375,-84.564375,-91.151875,-119.3175,-91.151875,44001.0,-12.698125,-14.7575,-12.698125
2021-06-22 17:02:37+02:00,23400000.0,3227204.0,14.905999994277954,5.218000005483628,26.0,-58.294375,-84.2075,-84.2075,-91.016875,-118.754375,-91.016875,42765.0,-12.72625,-14.5475,-12.62125
2021-06-22 17:02:38+02:00,24800000.0,3627648.0,16.73900005340576,5.281000015735626,27.0,-57.0375,-84.1975,-84.1975,-89.71875,-118.706875,-89.71875,43223.0,-12.6825,-14.510625,-12.66625
2021-06-22 17:02:39+02:00,25200000.0,3615954.0,17.394999933242797,5.409000029563904,27.0,-56.824375,-84.095625,-84.095625,-89.41375,-118.60625,-89.41375,44193.0,-12.590625,-14.503125,-12.570625
2021-06-22 17:02:40+02:00,24000000.0,3248911.0,17.185999946594237,4.875999972820282,27.0,-58.205,-84.524375,-84.524375,-90.755625,-119.043125,-90.755625,41565.0,-12.544375,-14.519375,-12.524375
2021-06-22 17:02:41+02:00,26200000.0,3148976.0,16.279999904632568,4.04299998164177,27.0,-58.7375,-85.14875,-85.14875,-91.486875,-119.861875,-91.486875,39860.0,-12.751875,-14.71375,-12.7325
2021-06-22 17:02:42+02:00,19200000.0,2126412.0,14.071999979019164,3.3549999976158142,24.0,-59.608125,-85.65875,-85.65875,-92.205,-120.49,-92.205,31777.0,-12.595,-14.8275,-12.59
2021-06-22 17:02:43+02:00,18100000.0,3363485.0,15.567999887466431,3.436999977976084,27.0,-59.72,-85.72875,-85.72875,-92.389375,-120.5075,-92.389375,42730.0,-12.668125,-14.78,-12.63875
2021-06-22 17:02:44+02:00,23200000.0,3240772.0,15.493000040054321,3.8070000042021275,26.0,-60.91125,-85.320625,-85.320625,-93.460625,-119.8625,-93.460625,43037.0,-12.54875,-14.540625,-12.435
2021-06-22 17:02:45+02:00,23900000.0,2909835.0,15.394000024795533,2.491999993622303,26.0,-61.16375,-86.44625,-86.44625,-93.706875,-121.505625,-93.706875,39600.0,-12.5375,-15.051875,-12.515625
2021-06-22 17:02:46+02:00,22400000.0,2859444.0,13.798999981880188,1.9290000025182963,24.0,-62.475,-86.923125,-86.923125,-95.2125,-122.075625,-95.2125,43265.0,-12.735625,-15.15,-12.73
2021-06-22 17:02:47+02:00,18400000.0,2216685.0,13.032000045776368,0.785999997407198,23.0,-62.665625,-87.674375,-87.674375,-95.58375,-123.374375,-95.58375,36822.0,-12.920625,-15.698125,-12.92
2021-06-22 17:02:48+02:00,17100000.0,2508312.0,12.895000014305115,1.1939999962598085,23.0,-63.1625,-87.365,-87.365,-95.970625,-122.759375,-95.970625,41649.0,-12.811875,-15.395,-12.811875
2021-06-22 17:02:49+02:00,15700000.0,2257236.0,12.734999990463256,1.1529999990016222,24.0,-63.425,-87.141875,-87.141875,-96.335,-122.59375,-96.335,35762.0,-12.914375,-15.446875,-12.914375
2021-06-22 17:02:50+02:00,14800000.0,2209997.0,12.727999968528747,0.7400000046938657,23.0,-64.4275,-87.590625,-87.590625,-97.385625,-123.183125,-97.385625,37203.0,-12.95625,-15.588125,-12.95625
2021-06-22 17:02:51+02:00,17200000.0,2381282.0,13.032000007629394,0.718000001013279,23.0,-64.77125,-87.725,-87.725,-97.744375,-123.328125,-97.744375,39233.0,-12.974375,-15.604375,-12.974375
2021-06-22 17:02:52+02:00,17700000.0,2576278.0,13.291000022888184,0.8060000055283308,24.0,-64.4425,-87.65,-87.65,-97.39,-123.2475,-97.39,40316.0,-12.948125,-15.5975,-12.948125
2021-06-22 17:02:53+02:00,18200000.0,2227258.0,12.896999988555908,1.011000000461936,24.0,-64.3225,-87.413125,-87.413125,-97.398125,-122.915,-97.398125,35129.0,-13.075625,-15.5025,-13.075625
2021-06-22 17:02:54+02:00,13700000.0,2256359.0,13.629000043869018,1.348999999910593,24.0,-64.38,-87.245,-87.245,-97.335625,-122.679375,-97.335625,35827.0,-12.959375,-15.434375,-12.959375
2021-06-22 17:02:55+02:00,15600000.0,2471784.0,14.085,1.6069999954104424,24.0,-64.245,-87.078125,-87.078125,-97.151875,-122.443125,-97.151875,38367.0,-12.90875,-15.365625,-12.90875
2021-06-22 17:02:56+02:00,16800000.0,2397254.0,14.367000007629395,1.5519999957084656,24.0,-64.0025,-87.173125,-87.173125,-96.769375,-122.5425,-96.769375,37545.0,-12.76375,-15.37125,-12.76375
2021-06-22 17:02:57+02:00,18100000.0,2642433.0,14.083999996185304,1.616999986767769,24.0,-64.16125,-87.035,-87.035,-96.955625,-122.394375,-96.955625,42032.0,-12.788125,-15.35875,-12.788125
2021-06-22 17:02:58+02:00,16200000.0,2180476.0,13.535000009536743,1.306000001579523,23.0,-64.06,-87.169375,-87.169375,-96.95,-122.65125,-96.95,35909.0,-12.89375,-15.48,-12.89375
2021-06-22 17:02:59+02:00,16500000.0,2436764.0,13.293000030517579,0.8320000019669532,24.0,-64.198125,-87.554375,-87.554375,-97.121875,-123.175625,-97.121875,39276.0,-12.92375,-15.619375,-12.92375
2021-06-22 17:03:00+02:00,15700000.0,2278253.0,12.615999965667724,0.9910000038892031,22.0,-64.39,-87.456875,-87.456875,-97.31125,-123.028125,-97.31125,39896.0,-12.9225,-15.579375,-12.9225
2021-06-22 17:03:01+02:00,17200000.0,2237793.0,13.05399998664856,1.3319999995827674,23.0,-64.678125,-87.264375,-87.264375,-97.516875,-122.74125,-97.516875,36753.0,-12.8375,-15.479375,-12.8375
2021-06-22 17:03:02+02:00,16100000.000000002,2183562.0,13.49100001335144,0.9690000025928021,24.0,-64.58125,-87.59875,-87.59875,-97.439375,-123.163125,-97.439375,34110.0,-12.855625,-15.565625,-12.855625
2021-06-22 17:03:03+02:00,15000000.0,2143964.0,13.810999975204467,0.6000000037997961,24.0,-64.56625,-87.735,-87.735,-97.36625,-123.4725,-97.36625,34183.0,-12.8,-15.73625,-12.8
2021-06-22 17:03:04+02:00,14400000.0,2348323.0,14.174000024795532,0.7909999999403954,23.0,-64.173125,-87.72375,-87.72375,-96.93125,-123.3425,-96.93125,39625.0,-12.755625,-15.61875,-12.755625
2021-06-22 17:03:05+02:00,17500000.0,2270185.0,13.711000013351441,1.0309999993443488,23.0,-63.83125,-87.4925,-87.4925,-96.625,-123.06,-96.625,36421.0,-12.7925,-15.5625,-12.7925
2021-06-22 17:03:06+02:00,18400000.0,2762587.0,14.662999992370606,0.9600000070780516,24.0,-63.57625,-87.521875,-87.521875,-96.355,-123.108125,-96.355,41098.0,-12.776875,-15.584375,-12.776875
2021-06-22 17:03:07+02:00,16500000.0,2197145.0,13.052999963760376,0.7389999971538782,24.0,-63.436875,-87.58,-87.58,-96.371875,-123.2375,-96.371875,33927.0,-12.93875,-15.656875,-12.93875
2021-06-22 17:03:08+02:00,15500000.0,2024560.0,12.852999987602233,1.5839999935775995,24.0,-63.474375,-86.956875,-86.956875,-96.27625,-122.318125,-96.27625,31485.0,-12.7975,-15.355625,-12.7975
2021-06-22 17:03:09+02:00,13700000.0,2193513.0,13.846999969482422,3.015000003427267,23.0,-62.6425,-85.83,-85.83,-95.38875,-120.806875,-95.38875,35202.0,-12.74875,-14.9775,-12.74375
2021-06-22 17:03:10+02:00,15900000.0,2538662.0,13.651000008583068,4.331000011563301,24.0,-61.90625,-84.50125,-84.50125,-94.60375,-119.258125,-94.60375,39048.0,-12.69375,-14.75125,-12.678125
2021-06-22 17:03:11+02:00,16200000.0,2363405.0,12.128999996185303,4.736999974250794,21.0,-60.97625,-83.754375,-83.754375,-93.874375,-118.46875,-93.874375,37759.0,-12.9,-14.715625,-12.86625
2021-06-22 17:03:12+02:00,17700000.0,2853640.0,12.664000024795532,6.0799999737739565,23.0,-59.548125,-82.511875,-82.511875,-92.501875,-116.965,-92.501875,45268.0,-12.953125,-14.45625,-12.885625
2021-06-22 17:03:13+02:00,21800000.0,4133720.0,14.453999876976013,10.224999980926514,21.0,-56.995,-78.696875,-78.696875,-89.791875,-112.785625,-89.791875,43283.0,-12.794375,-14.094375,-12.719375
2021-06-22 17:03:14+02:00,25900000.0,3794965.0,15.71200005531311,10.072000024318696,22.0,-56.841875,-79.228125,-79.228125,-89.344375,-113.13375,-89.344375,42417.0,-12.500625,-13.903125,-12.441875
2021-06-22 17:03:15+02:00,27500000.0,2527513.0,14.067000045776368,7.175000030994415,22.0,-58.15,-82.01625,-82.01625,-90.83375,-116.2725,-90.83375,31002.0,-12.680625,-14.261875,-12.591875
2021-06-22 17:03:16+02:00,15900000.0,2559290.0,14.374000005722046,4.561999989449978,22.0,-59.7325,-84.60125,-84.60125,-92.39,-119.288125,-92.39,38181.0,-12.6525,-14.691875,-12.638125
2021-06-22 17:03:17+02:00,16100000.000000002,2472437.0,13.883000016212463,2.751000009775162,24.0,-60.810625,-86.080625,-86.080625,-93.563125,-121.23125,-93.563125,39740.0,-12.74625,-15.15125,-12.723125
2021-06-22 17:03:18+02:00,16200000.0,2098739.0,13.678000040054322,3.204999999254942,23.0,-60.798125,-85.550625,-85.550625,-93.69125,-120.54625,-93.69125,35827.0,-12.8925,-14.996875,-12.8175
2021-06-22 17:03:19+02:00,14400000.0,2548580.0,12.265999999046326,2.8639999882131817,24.0,-60.38375,-85.474375,-85.474375,-93.250625,-120.57125,-93.250625,42451.0,-12.861875,-15.101875,-12.84
2021-06-22 17:03:20+02:00,15000000.0,1944609.0,10.750999987125397,3.0689999954402447,22.0,-59.77875,-85.08625,-85.08625,-92.93375,-120.17875,-92.93375,37849.0,-13.156875,-15.095625,-13.133125
2021-06-22 17:03:21+02:00,15800000.0,2222745.0,10.817999967336654,4.364999998882413,22.0,-57.980625,-83.37,-83.37,-91.036875,-118.061875,-91.036875,40558.0,-13.056875,-14.693125,-12.824375
2021-06-22 17:03:22+02:00,14200000.0,1903276.0,9.710999939665198,4.754999993443489,22.0,-58.62625,-82.96375,-82.96375,-91.7875,-117.476875,-91.7875,35852.0,-13.1675,-14.51,-12.94625
2021-06-22 17:03:23+02:00,13900000.0,1783094.0,10.686999967098236,4.145000000447035,22.0,-58.21,-84.12125,-84.12125,-91.244375,-118.750625,-91.244375,34428.0,-13.035,-14.633125,-12.811875
2021-06-22 17:03:24+02:00,11300000.0,2176951.0,11.521999987587332,3.204000010713935,22.0,-57.08625,-85.1275,-85.1275,-89.971875,-120.041875,-89.971875,41736.0,-12.885,-14.911875,-12.66625
2021-06-22 17:03:25+02:00,14500000.0,1878512.0,9.713999977558851,3.632999976724386,22.0,-55.949375,-84.3525,-84.3525,-89.03625,-119.1475,-89.03625,35797.0,-13.0875,-14.791875,-12.94
2021-06-22 17:03:26+02:00,12100000.0,2184829.0,10.213999991416932,3.958999989181757,20.0,-59.44625,-84.06875,-84.06875,-92.228125,-118.695625,-92.228125,46124.0,-12.781875,-14.62375,-12.550625
2021-06-22 17:03:27+02:00,13700000.0,1718095.0,10.24400003671646,4.026000000759959,20.0,-60.56875,-84.31,-84.31,-93.680625,-118.778125,-93.680625,38255.0,-13.105,-14.465625,-12.711875
2021-06-22 17:03:28+02:00,12700000.0,2352248.0,10.647999958992004,3.993000008612871,21.0,-59.41875,-84.305,-84.305,-92.194375,-119.27625,-92.194375,47281.0,-12.78,-14.965625,-12.675625
2021-06-22 17:03:29+02:00,16800000.0,1819425.0,11.051999979019165,5.0860000061988835,22.0,-59.194375,-83.238125,-83.238125,-91.9725,-117.538125,-91.9725,35228.0,-12.776875,-14.304375,-12.38875
2021-06-22 17:03:30+02:00,13600000.0,1852437.0,10.541000012159348,4.091000022739172,21.0,-58.901875,-84.17125,-84.17125,-91.6,-118.595625,-91.6,37419.0,-12.69875,-14.43,-12.3625
2021-06-22 17:03:31+02:00,10900000.0,1881816.0,10.122000028192996,4.144000000953675,21.0,-58.686875,-84.089375,-84.089375,-91.495625,-118.806875,-91.495625,37155.0,-12.80875,-14.71125,-12.628125
2021-06-22 17:03:32+02:00,14300000.0,2102374.0,10.569999964237214,6.611999995708466,22.0,-58.5225,-81.298125,-81.298125,-91.389375,-115.35875,-91.389375,37617.0,-12.865,-14.065,-12.39125
2021-06-22 17:03:33+02:00,14000000.0,1758643.0,11.323000042438506,6.866000008583069,21.0,-57.983125,-81.01875,-81.01875,-90.5275,-114.91125,-90.5275,33061.0,-12.545,-13.8875,-12.11375
2021-06-22 17:03:34+02:00,12900000.0,2265506.0,11.89499997138977,5.841000002175569,24.0,-56.525625,-82.660625,-82.660625,-88.700625,-116.866875,-88.700625,38108.0,-12.17375,-14.205625,-11.84375
2021-06-22 17:03:35+02:00,15500000.0,2406923.0,12.535000021457671,4.015999993532896,22.0,-57.97625,-84.5225,-84.5225,-90.365,-118.895625,-90.365,42371.0,-12.3925,-14.373125,-12.095625
2021-06-22 17:03:36+02:00,16900000.0,2314667.0,12.492000021934508,5.995000022649765,23.0,-58.185,-82.840625,-82.840625,-90.7075,-116.68375,-90.7075,40642.0,-12.5175,-13.84375,-12.00625
2021-06-22 17:03:37+02:00,15600000.0,2234275.0,12.248000028133392,4.307000001817942,22.0,-58.715625,-84.299375,-84.299375,-90.991875,-118.620625,-90.991875,40937.0,-12.275,-14.320625,-11.881875
2021-06-22 17:03:38+02:00,15100000.0,2042715.0,11.371000044345855,2.4730000064522026,22.0,-59.15125,-86.085,-86.085,-91.563125,-120.76375,-91.563125,38413.0,-12.415625,-14.685625,-12.15125
2021-06-22 17:03:39+02:00,14700000.0,2502746.0,14.311000055074691,2.0199999898672103,23.0,-58.470625,-86.69375,-86.69375,-90.6925,-121.905625,-90.6925,41978.0,-12.22625,-15.211875,-12.141875
2021-06-22 17:03:40+02:00,17000000.0,2369740.0,11.23899997293949,2.4809999905526636,22.0,-58.53625,-86.1975,-86.1975,-91.143125,-121.005,-91.143125,43132.0,-12.6025,-14.81,-12.4125
2021-06-22 17:03:41+02:00,16100000.000000002,2388609.0,11.112999938130379,2.2610000020265577,24.0,-57.626875,-86.24125,-86.24125,-90.760625,-121.279375,-90.760625,37123.0,-13.1375,-15.039375,-13.030625
2021-06-22 17:03:42+02:00,17800000.0,3241454.0,15.708999946117402,4.59199999332428,23.0,-53.26375,-84.661875,-84.661875,-85.8425,-119.07875,-85.8425,47876.0,-12.584375,-14.423125,-12.576875
2021-06-22 17:03:43+02:00,24500000.0,3165115.0,17.48800003051758,6.189000005722046,27.0,-52.4725,-83.526875,-83.526875,-84.868125,-117.685625,-84.868125,39522.0,-12.395,-14.16,-12.379375
2021-06-22 17:03:44+02:00,21600000.0,2949438.0,16.813000020980834,5.883000011444092,27.0,-52.841875,-83.743125,-83.743125,-85.265625,-117.96125,-85.265625,37988.0,-12.428125,-14.21875,-12.4175
2021-06-22 17:03:45+02:00,22200000.0,3081892.0,16.87300008773804,5.8980000209808345,27.0,-52.775,-83.73375,-83.73375,-85.25375,-117.950625,-85.25375,39458.0,-12.485,-14.218125,-12.47625
2021-06-22 17:03:46+02:00,23800000.0,2797196.0,16.78700005531311,6.063999996185303,27.0,-52.621875,-83.574375,-83.574375,-85.160625,-117.8225,-85.160625,35456.0,-12.538125,-14.244375,-12.538125
2021-06-22 17:03:47+02:00,19100000.0,3229780.0,17.32899990081787,5.743000016212464,27.0,-52.713125,-83.960625,-83.960625,-85.22875,-118.10375,-85.22875,40846.0,-12.5175,-14.140625,-12.478125
2021-06-22 17:03:48+02:00,25400000.0,3394498.0,17.016000003814696,5.72199996471405,27.0,-52.716875,-83.84,-83.84,-85.24125,-118.130625,-85.24125,42499.0,-12.528125,-14.2925,-12.528125
2021-06-22 17:03:49+02:00,25800000.0,3318677.0,17.131999979019167,5.642999982833862,27.0,-52.6475,-83.895625,-83.895625,-85.234375,-118.17125,-85.234375,42258.0,-12.58625,-14.278125,-12.58625
2021-06-22 17:03:50+02:00,24800000.0,3574921.0,17.074000062942506,5.655,27.0,-52.758125,-83.935,-83.935,-85.29625,-118.1925,-85.29625,44997.0,-12.5425,-14.254375,-12.52875
2021-06-22 17:03:51+02:00,24600000.0,3180591.0,16.493999996185302,5.954000000953674,26.0,-52.71875,-83.764375,-83.764375,-85.21875,-117.84875,-85.21875,41365.0,-12.495625,-14.084375,-12.44875
2021-06-22 17:03:52+02:00,24300000.0,3295301.0,17.06799994468689,6.118000001907348,27.0,-52.489375,-83.523125,-83.523125,-84.996875,-117.690625,-84.996875,41934.0,-12.51125,-14.165,-12.491875
2021-06-22 17:03:53+02:00,24000000.0,3629384.0,16.998999967575074,6.00600001335144,27.0,-52.51,-83.61,-83.61,-84.969375,-117.824375,-84.969375,45721.0,-12.456875,-14.21,-12.445625
2021-06-22 17:03:54+02:00,25900000.0,3456555.0,17.267999963760374,5.950000009536743,27.0,-52.58,-83.708125,-83.708125,-85.104375,-117.925625,-85.104375,43204.0,-12.52125,-14.215625,-12.504375
2021-06-22 17:03:55+02:00,25500000.0,3379493.0,17.083000030517578,5.853000011444092,27.0,-52.591875,-83.814375,-83.814375,-85.204375,-117.998125,-85.204375,42968.0,-12.611875,-14.1875,-12.58625
2021-06-22 17:03:56+02:00,23400000.0,3447805.0,16.928999948501588,6.0190000200271605,27.0,-52.585625,-83.5925,-83.5925,-85.08875,-117.7975,-85.08875,44406.0,-12.504375,-14.209375,-12.49625
2021-06-22 17:03:57+02:00,25800000.0,3267187.0,16.894999980926514,5.875999994277954,27.0,-52.394375,-83.730625,-83.730625,-84.9525,-117.918125,-84.9525,41890.0,-12.5625,-14.190625,-12.550625
2021-06-22 17:03:58+02:00,25000000.0,2900958.0,14.286000018119813,1.9120000021159649,25.0,-56.63375,-86.81625,-86.81625,-89.428125,-121.885,-89.428125,40910.0,-12.79875,-15.073125,-12.79
2021-06-22 17:03:59+02:00,18800000.0,2472362.0,13.461000022888184,1.147000005915761,22.0,-58.8825,-87.29625,-87.29625,-91.57375,-122.51,-91.57375,39898.0,-12.690625,-15.213125,-12.684375
2021-06-22 17:04:00+02:00,20200000.0,2684623.0,13.189000054374338,0.9910000000894069,24.0,-58.42125,-87.38125,-87.38125,-91.030625,-123.006875,-91.030625,44145.0,-12.61,-15.630625,-12.546875
2021-06-22 17:04:01+02:00,11500000.0,2356445.0,10.792000069618226,0.6239999880641699,22.0,-61.551875,-87.5625,-87.5625,-94.45,-123.0175,-94.45,43604.0,-12.89875,-15.455625,-12.830625
2021-06-22 17:04:02+02:00,20200000.0,3025224.0,15.015000076293946,4.313999995291233,25.0,-58.348125,-84.53125,-84.53125,-90.914375,-119.036875,-90.914375,44778.0,-12.56625,-14.501875,-12.493125
2021-06-22 17:04:03+02:00,18800000.0,2352762.0,11.61399996995926,4.437000005692243,24.0,-60.600625,-84.428125,-84.428125,-93.354375,-118.7575,-93.354375,38512.0,-12.759375,-14.328125,-12.513125
