date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 15:28:11+02:00,28600000.0,3661182.0,17.866999950408935,14.69800000190735,24.0,-47.424375,-47.2275,-47.2275,-81.754375,-82.250625,-81.53625,27354.0,-14.331875,-15.01875,-14.0575
2021-06-22 15:28:12+02:00,31800000.0,5342958.0,15.24300000190735,13.66300000190735,24.0,-45.31375,-45.63375,-45.63375,-81.2325,-81.909375,-80.993125,42348.0,-15.915,-16.275,-15.5625
2021-06-22 15:28:13+02:00,30800000.0,4082319.0,11.702000012397766,10.157999985218048,20.0,-46.975625,-46.600625,-46.600625,-83.4825,-83.675,-82.874375,42036.0,-16.5075,-17.07125,-16.200625
2021-06-22 15:28:14+02:00,33900000.0,4388051.0,10.579000039100647,10.032999992370605,20.0,-54.383125,-53.706875,-53.706875,-90.155,-90.125,-89.555,46060.0,-15.77,-16.4225,-15.30625
2021-06-22 15:28:15+02:00,30500000.0,4215097.0,9.515000009536744,9.560000033378602,19.0,-56.40375,-55.459375,-55.459375,-92.36125,-91.761875,-91.628125,47268.0,-15.95625,-16.300625,-15.496875
2021-06-22 15:28:16+02:00,28500000.0,4165930.0,9.522000007629394,9.121000072956086,19.0,-55.858125,-55.104375,-55.104375,-91.780625,-91.331875,-91.104375,47306.0,-15.924375,-16.228125,-15.445
2021-06-22 15:28:17+02:00,32000000.0,4528126.0,10.568999981880188,8.899000005722046,20.0,-54.084375,-53.968125,-53.968125,-90.1875,-90.5325,-89.684375,47362.0,-16.1025,-16.561875,-15.756875
2021-06-22 15:28:18+02:00,27800000.0,4179842.0,10.603999996185303,11.56000002861023,21.0,-51.208125,-51.64125,-51.64125,-87.52375,-87.735,-87.315625,41125.0,-16.31625,-16.1,-15.676875
2021-06-22 15:28:19+02:00,35500000.0,5785654.0,7.646999982595443,11.315000029057265,22.0,-47.95375,-48.045625,-48.045625,-84.53875,-84.403125,-83.63125,54982.0,-16.5825,-16.35375,-15.88625
2021-06-22 15:28:20+02:00,32700000.000000004,4159308.0,6.562999985292554,9.026999994516373,19.0,-48.684375,-48.749375,-48.749375,-85.6575,-85.3425,-84.834375,47084.0,-16.975625,-16.590625,-16.055
2021-06-22 15:28:21+02:00,61100000.0,6224543.0,5.348999997973442,8.496999979019165,18.0,-49.454375,-49.955625,-49.955625,-86.173125,-85.89875,-85.381875,77264.0,-16.72125,-15.946875,-15.63875
2021-06-22 15:28:22+02:00,83800000.0,7341800.0,4.923000007271766,6.838000020980835,18.0,-51.549375,-53.2575,-53.2575,-88.47375,-89.784375,-88.44625,93988.0,-16.92375,-16.526875,-16.159375
2021-06-22 15:28:23+02:00,72500000.0,6797446.0,4.9350000364333395,7.20500000834465,20.0,-51.929375,-53.179375,-53.179375,-88.763125,-89.6,-88.5425,84989.0,-16.8275,-16.42125,-16.018125
2021-06-22 15:28:24+02:00,63600000.0,4973794.0,3.0949999906122683,4.338999996036291,19.0,-56.19,-56.305625,-56.305625,-93.55375,-93.8975,-93.25,84214.0,-17.360625,-17.5925,-16.868125
2021-06-22 15:28:25+02:00,55000000.0,4778433.0,2.312000000029802,3.587000004798174,16.0,-57.81875,-57.593125,-57.593125,-95.0075,-94.87125,-94.5475,93087.0,-17.193125,-17.28125,-16.64375
2021-06-22 15:28:26+02:00,59500000.0,4695244.0,2.698999987766147,4.519999985545874,22.0,-59.6675,-58.535625,-58.535625,-97.29,-96.16,-96.1075,83787.0,-17.62625,-17.6275,-17.184375
2021-06-22 15:28:27+02:00,46800000.0,3434722.0,-3.0989999949932097,-0.3450000032037497,17.0,-60.635,-59.211875,-59.211875,-99.240625,-97.815625,-97.726875,87409.0,-18.61,-18.605,-18.07625
2021-06-22 15:28:28+02:00,28800000.0,1451452.0,-7.715999994277954,-6.438999998569488,10.0,-60.7375,-59.240625,-59.240625,-102.175625,-99.968125,-99.966875,78406.0,-21.44375,-20.724375,-20.50125
2021-06-22 15:28:29+02:00,11800000.0,1876624.0,-1.0365854327271624,-0.5756097712167879,13.0,-59.8125,-59.104420731707314,-59.104420731707314,-99.49314024390245,-98.30411585365853,-98.2202743902439,66313.0,-19.683689024390244,-19.203506097560975,-18.964176829268293
2021-06-22 15:28:30+02:00,32900000.0,3392235.0,8.12100004673004,10.889999985694885,16.0,-58.89125,-58.608125,-58.608125,-94.216875,-93.474375,-93.2175,47998.0,-15.325625,-14.863125,-14.62
2021-06-22 15:28:31+02:00,33400000.0,3351323.0,9.271000037193298,10.631000018119812,18.0,-59.138125,-58.405,-58.405,-93.906875,-92.940625,-92.92375,43175.0,-14.77375,-14.540625,-14.265
2021-06-22 15:28:32+02:00,39000000.0,4728350.0,11.015000014305114,12.373000025749207,20.0,-55.819375,-55.385625,-55.385625,-91.130625,-90.57625,-90.28,50209.0,-15.313125,-15.19,-14.739375
2021-06-22 15:28:33+02:00,60000000.0,5554613.0,11.768000030517578,13.405000038146973,22.0,-51.790625,-52.445,-52.445,-87.2225,-87.56125,-86.965,47874.0,-15.430625,-15.11375,-14.808125
2021-06-22 15:28:34+02:00,50800000.0,5596987.0,13.612000017166137,13.018000030517578,22.0,-53.88875,-55.24375,-55.24375,-89.635,-90.43375,-89.380625,48432.0,-15.74625,-15.183125,-14.8925
2021-06-22 15:28:35+02:00,48800000.0,3183080.0,9.770999979972839,9.690999991893769,17.0,-59.20875,-60.216875,-60.216875,-94.78625,-95.28625,-94.685,42292.0,-15.575,-15.070625,-14.835625
2021-06-22 15:28:36+02:00,45700000.0,3802891.0,10.597000019550324,9.443000054359436,17.0,-60.45,-61.280625,-61.280625,-95.795625,-96.45,-95.73125,51153.0,-15.35,-15.1725,-14.895625
2021-06-22 15:28:37+02:00,35000000.0,3230136.0,10.093000011444092,8.498999998569488,15.0,-61.80625,-61.953125,-61.953125,-96.626875,-96.975,-96.40625,49254.0,-14.824375,-15.019375,-14.48125
2021-06-22 15:28:38+02:00,31000000.0,2970423.0,9.746999974250793,7.900000007152557,15.0,-62.815,-63.190625,-63.190625,-97.683125,-98.245625,-97.378125,46065.0,-14.86625,-15.05375,-14.446875
2021-06-22 15:28:39+02:00,31800000.0,2925829.0,9.53199995994568,7.4459999823570255,16.0,-62.371875,-62.78625,-62.78625,-97.104375,-97.930625,-96.944375,45894.0,-14.731875,-15.141875,-14.484375
2021-06-22 15:28:40+02:00,28000000.0,3042162.0,9.009000017642975,6.7729999995231625,15.0,-63.373125,-62.670625,-62.670625,-98.280625,-98.035625,-97.708125,49096.0,-14.9075,-15.365625,-14.70375
2021-06-22 15:28:41+02:00,21700000.0,2087022.0,7.2960000276565555,5.523000013828278,12.0,-65.123125,-64.829375,-64.829375,-100.28125,-100.52375,-100.145625,44850.0,-15.158125,-15.69875,-15.035
2021-06-22 15:28:42+02:00,21400000.0,1911365.0,5.369000014811754,4.458999994471669,13.0,-64.5775,-64.18125,-64.18125,-100.27875,-100.095,-99.934375,45014.0,-15.70375,-15.915625,-15.473125
2021-06-22 15:28:43+02:00,19900000.0,2098191.0,5.9070000363141295,5.570000010728836,15.0,-62.61,-62.745625,-62.745625,-98.500625,-98.59875,-98.27375,51167.0,-15.8925,-15.851875,-15.593125
2021-06-22 15:28:44+02:00,18500000.0,1643742.0,3.718000018969178,3.95200002476573,12.0,-61.94,-61.640625,-61.640625,-98.161875,-97.7325,-97.564375,51156.0,-16.224375,-16.095,-15.825
2021-06-22 15:28:45+02:00,21400000.0,1716202.0,6.16699997663498,6.404999997615814,12.0,-62.284375,-61.91875,-61.91875,-98.310625,-97.613125,-97.54875,38963.0,-16.024375,-15.696875,-15.460625
2021-06-22 15:28:46+02:00,21700000.0,1861345.0,6.681999997347593,5.206000014916063,14.0,-60.87625,-61.4725,-61.4725,-96.9675,-97.50125,-96.70625,37018.0,-16.095,-16.03,-15.65
2021-06-22 15:28:47+02:00,22100000.0,1582408.0,6.4699999916553494,4.207000018656254,13.0,-60.675625,-58.365625,-58.365625,-96.910625,-95.173125,-95.16,30940.0,-16.23,-16.806875,-16.084375
2021-06-22 15:28:48+02:00,28300000.0,1663421.0,5.450495071340315,7.094059403506246,16.0,-59.790222772277225,-55.51794554455446,-55.51794554455446,-96.125,-91.76794554455445,-91.76794554455445,30679.0,-16.34158415841584,-16.242574257425744,-15.701732673267326
2021-06-22 15:28:49+02:00,36500000.0,2554470.0,8.040404049435047,11.895959589216444,17.0,-59.836489898989896,-54.148989898989896,-54.148989898989896,-95.8465909090909,-89.38888888888889,-89.38888888888889,35863.0,-16.012626262626263,-15.241161616161616,-15.160984848484848
2021-06-22 15:28:50+02:00,52000000.0,2777495.0,9.433999980688094,13.06399998664856,19.0,-58.115625,-54.15875,-54.15875,-94.248125,-89.21625,-89.21625,31184.0,-16.130625,-15.05625,-14.99375
2021-06-22 15:28:51+02:00,52300000.0,2736830.0,10.319000017642974,14.001999936103822,19.0,-59.2975,-54.824375,-54.824375,-94.7925,-89.52,-89.52,32511.0,-15.493125,-14.695625,-14.631875
2021-06-22 15:28:52+02:00,43900000.0,2453776.0,9.654999979138374,13.239999995231628,19.0,-59.55625,-55.28625,-55.28625,-95.3575,-90.545625,-90.545625,34460.0,-15.8025,-15.259375,-15.08875
2021-06-22 15:28:53+02:00,39500000.0,2414831.0,6.4699999929964545,9.765999974533916,19.0,-58.76875,-56.5225,-56.5225,-95.508125,-92.54875,-92.523125,33243.0,-16.74,-16.029375,-15.783125
2021-06-22 15:28:54+02:00,48200000.0,3200028.0,7.1640000326931474,10.017999977469444,21.0,-56.604375,-56.32875,-56.32875,-93.649375,-92.35375,-92.27625,33771.0,-17.04875,-16.025,-15.95375
2021-06-22 15:28:55+02:00,46000000.0,2949985.0,6.60400000885129,10.233000016212463,20.0,-55.87375,-56.739375,-56.739375,-93.005,-92.1925,-92.07625,32443.0,-17.1275,-15.453125,-15.45
2021-06-22 15:28:56+02:00,45500000.0,2850919.0,5.142999985218048,11.540999999046326,19.0,-57.780625,-56.59125,-56.59125,-94.570625,-91.87,-91.87,33862.0,-16.79375,-15.280625,-15.27375
2021-06-22 15:28:57+02:00,37600000.0,2106167.0,6.025000009462238,10.035999999046325,19.0,-59.98125,-58.009375,-58.009375,-95.995625,-92.7275,-92.7275,28167.0,-16.01375,-14.720625,-14.683125
2021-06-22 15:28:58+02:00,46100000.0,2367389.0,7.093000007271766,8.373999993801117,16.0,-59.61,-58.265625,-58.265625,-96.0475,-94.033125,-94.033125,35513.0,-16.43125,-15.760625,-15.70875
2021-06-22 15:28:59+02:00,55700000.0,3003362.0,6.230000056028366,8.663000028133393,18.0,-60.815625,-58.00375,-58.00375,-97.443125,-93.99,-93.99,47417.0,-16.63,-15.980625,-15.945625
2021-06-22 15:29:00+02:00,42700000.0,1634199.0,8.050999972820282,9.613000044822693,19.0,-59.831875,-58.425,-58.425,-95.74375,-93.410625,-93.410625,24368.0,-15.91625,-14.979375,-14.978125
2021-06-22 15:29:01+02:00,59300000.0,2402985.0,7.911000010967254,9.712000041007995,18.0,-59.575625,-58.671875,-58.671875,-95.86,-93.99375,-93.99375,32242.0,-16.288125,-15.324375,-15.324375
2021-06-22 15:29:02+02:00,40200000.0,2242081.0,7.701000014543533,9.939000000953675,17.0,-59.039375,-57.265625,-57.265625,-95.198125,-93.116875,-93.116875,30674.0,-16.15875,-15.8525,-15.814375
2021-06-22 15:29:03+02:00,35600000.0,3122456.0,6.924999991208315,10.20400004863739,18.0,-59.28875,-56.929375,-56.929375,-95.716875,-92.813125,-92.813125,45077.0,-16.423125,-15.883125,-15.868125
2021-06-22 15:29:04+02:00,53100000.0,3877760.0,7.74499997138977,10.043000032901764,18.0,-59.21375,-57.250625,-57.250625,-95.27875,-92.851875,-92.851875,50541.0,-16.07125,-15.598125,-15.5825
2021-06-22 15:29:05+02:00,55700000.0,3291658.0,6.376000012606382,10.000000023841858,17.0,-60.54875,-57.876875,-57.876875,-96.759375,-93.154375,-93.154375,47268.0,-16.209375,-15.27875,-15.27375
2021-06-22 15:29:06+02:00,55000000.0,3329854.0,6.039000008702278,9.21799997806549,17.0,-59.97625,-57.593125,-57.593125,-96.1675,-92.7075,-92.7075,49132.0,-16.193125,-15.113125,-15.106875
2021-06-22 15:29:07+02:00,53300000.0,3426808.0,7.400000002384186,9.83700000166893,17.0,-58.8125,-57.139375,-57.139375,-94.8625,-92.355,-92.355,48458.0,-16.051875,-15.21375,-15.21
2021-06-22 15:29:08+02:00,41100000.0,2741833.0,7.237999997138977,9.764999980926513,17.0,-59.27875,-57.3125,-57.3125,-95.36625,-92.9325,-92.9325,38872.0,-16.08625,-15.62,-15.515625
2021-06-22 15:29:09+02:00,35500000.0,2488663.0,6.1369999980926515,9.7450000333786,17.0,-59.11125,-57.624375,-57.624375,-95.97875,-93.345,-93.345,35902.0,-16.865,-15.719375,-15.715
2021-06-22 15:29:10+02:00,44200000.0,3243880.0,5.844999996200204,9.556000024080276,18.0,-59.48625,-57.40875,-57.40875,-96.31125,-93.3125,-93.3125,43232.0,-16.828125,-15.909375,-15.88125
2021-06-22 15:29:11+02:00,45900000.0,3420125.0,5.4420000064373015,9.764999947547913,18.0,-59.9375,-57.841875,-57.841875,-96.83125,-93.58375,-93.58375,42857.0,-16.899375,-15.73875,-15.735625
2021-06-22 15:29:12+02:00,46900000.0,3718252.0,4.462999990954995,9.277000001668931,19.0,-59.37875,-57.723125,-57.723125,-96.5,-93.785625,-93.785625,47300.0,-17.118125,-16.065,-16.064375
2021-06-22 15:29:13+02:00,47000000.0,3542657.0,6.013000007867813,9.849999990463257,18.0,-59.116875,-57.619375,-57.619375,-96.0725,-93.5175,-93.5175,47448.0,-16.95875,-15.901875,-15.884375
2021-06-22 15:29:14+02:00,61800000.0,3589175.0,6.538000011444092,9.760000023841858,18.0,-59.251875,-58.18875,-58.18875,-96.468125,-93.756875,-93.756875,46138.0,-17.216875,-15.5675,-15.5675
2021-06-22 15:29:15+02:00,56200000.0,3603572.0,8.829000035524368,9.870000005960465,18.0,-58.784375,-57.93125,-57.93125,-95.288125,-93.543125,-93.543125,48113.0,-16.505625,-15.61375,-15.61375
2021-06-22 15:29:16+02:00,56200000.0,3581842.0,8.015000016689301,10.020999989509583,18.0,-59.45875,-58.35,-58.35,-95.9525,-93.84875,-93.84875,47091.0,-16.496875,-15.496875,-15.496875
2021-06-22 15:29:17+02:00,59600000.0,3095083.0,6.986999990865588,8.333000029921532,18.0,-59.355,-58.569375,-58.569375,-96.01875,-94.348125,-94.348125,47035.0,-16.664375,-15.775625,-15.77375
2021-06-22 15:29:18+02:00,60700000.0,3434013.0,7.356000019311905,9.028999993801117,18.0,-59.410625,-59.08625,-59.08625,-95.82375,-94.31875,-94.31875,48286.0,-16.4125,-15.23125,-15.23125
2021-06-22 15:29:19+02:00,51300000.0,3048570.0,8.206999992728234,10.271999999284745,17.0,-60.06625,-59.299375,-59.299375,-96.34125,-94.135,-94.135,42477.0,-16.27625,-14.83625,-14.835625
2021-06-22 15:29:20+02:00,64599999.99999999,3609105.0,9.531000003814697,9.333000011444092,18.0,-59.135625,-58.599375,-58.599375,-95.5425,-94.169375,-94.14625,46903.0,-16.405625,-15.571875,-15.51875
2021-06-22 15:29:21+02:00,63500000.0,3615401.0,6.573000008463859,8.44300003528595,17.0,-58.855625,-59.34875,-59.34875,-95.920625,-94.933125,-94.933125,49024.0,-17.064375,-15.585625,-15.585625
2021-06-22 15:29:22+02:00,61600000.0,3737488.0,4.2930000115931035,8.036000015735626,18.0,-58.803125,-59.595625,-59.595625,-96.04875,-95.119375,-95.119375,46243.0,-17.245625,-15.521875,-15.521875
2021-06-22 15:29:23+02:00,65800000.0,3850279.0,5.285999996438623,8.42200000822544,19.0,-58.290625,-59.15375,-59.15375,-95.470625,-94.86875,-94.86875,45689.0,-17.184375,-15.711875,-15.711875
2021-06-22 15:29:24+02:00,65800000.0,3892250.0,5.164999991208315,8.329999978542327,19.0,-58.786875,-59.113125,-59.113125,-95.750625,-94.83,-94.83,46604.0,-16.963125,-15.72,-15.71875
2021-06-22 15:29:25+02:00,73000000.0,3091125.0,4.953000016212464,8.02899999320507,18.0,-59.3625,-59.17,-59.17,-96.36875,-94.861875,-94.861875,39886.0,-17.00625,-15.68875,-15.68875
2021-06-22 15:29:26+02:00,68000000.0,3537409.0,6.808999969959259,9.706000037193299,18.0,-58.745625,-58.281875,-58.281875,-95.505625,-93.98125,-93.98125,45177.0,-16.764375,-15.70125,-15.688125
2021-06-22 15:29:27+02:00,54600000.0,2999736.0,7.008999994546175,8.776999998092652,17.0,-59.255625,-58.544375,-58.544375,-96.0025,-94.48125,-94.48125,42383.0,-16.74875,-15.9375,-15.891875
2021-06-22 15:29:28+02:00,26000000.0,3045772.0,6.829000023603439,9.296000003814697,17.0,-59.656875,-58.468125,-58.468125,-96.255,-94.21125,-94.21125,43582.0,-16.59625,-15.736875,-15.7125
2021-06-22 15:29:29+02:00,22400000.0,3434655.0,6.349000003933907,9.475,18.0,-59.35625,-58.32875,-58.32875,-95.885,-93.959375,-93.959375,46271.0,-16.529375,-15.6325,-15.629375
2021-06-22 15:29:30+02:00,25000000.0,3618688.0,6.1950000274181365,9.924999985694885,18.0,-59.35875,-59.018125,-59.018125,-96.074375,-94.47375,-94.47375,45975.0,-16.715,-15.45375,-15.45375
2021-06-22 15:29:31+02:00,24000000.0,3742078.0,8.904999982118607,9.339000014066697,18.0,-59.150625,-57.72125,-57.72125,-95.491875,-93.748125,-93.748125,51132.0,-16.339375,-16.02375,-15.88125
2021-06-22 15:29:32+02:00,54000000.0,3433284.0,7.232000011205673,10.033000001907348,18.0,-58.8475,-57.615,-57.615,-95.535,-93.55875,-93.55875,46929.0,-16.6825,-15.949375,-15.921875
2021-06-22 15:29:33+02:00,69800000.0,3447373.0,6.754000022411346,8.709000000953674,17.0,-59.195,-58.304375,-58.304375,-95.6925,-93.98625,-93.98625,46561.0,-16.491875,-15.68375,-15.67875
2021-06-22 15:29:34+02:00,66400000.00000001,3241866.0,6.522000003308058,8.095000023543834,17.0,-60.354375,-58.278125,-58.278125,-96.74625,-94.023125,-94.023125,47761.0,-16.39,-15.74375,-15.69125
2021-06-22 15:29:35+02:00,44200000.0,3101204.0,7.403000004291535,8.849000010043383,16.0,-61.284375,-57.8025,-57.8025,-97.13375,-93.504375,-93.504375,47523.0,-15.8525,-15.7,-15.39875
2021-06-22 15:29:36+02:00,38600000.0,2884986.0,8.359999978542328,9.637000017166137,15.0,-60.786875,-59.25375,-59.25375,-96.516875,-94.51875,-94.51875,48151.0,-15.736875,-15.264375,-15.1075
2021-06-22 15:29:37+02:00,35200000.0,2580651.0,6.94499999679625,8.764000032544136,15.0,-62.0925,-60.419375,-60.419375,-98.1825,-95.82875,-95.8275,46889.0,-16.0875,-15.411875,-15.28
2021-06-22 15:29:38+02:00,31900000.0,2182493.0,5.711999990418553,7.434000023603439,16.0,-61.521875,-59.61125,-59.61125,-97.75125,-95.231875,-95.2125,43234.0,-16.2325,-15.61625,-15.460625
2021-06-22 15:29:39+02:00,29800000.0,2045954.0,5.449000003933906,6.222999992892146,16.0,-62.14625,-59.776875,-59.776875,-98.3,-95.661875,-95.640625,41886.0,-16.155,-15.886875,-15.6075
2021-06-22 15:29:40+02:00,30200000.0,2450016.0,7.894000009298325,7.149000011384487,17.0,-61.438125,-59.860625,-59.860625,-97.168125,-95.400625,-95.1425,45623.0,-15.73125,-15.54125,-15.2025
2021-06-22 15:29:41+02:00,19400000.0,2693847.0,8.287999994009732,6.505000018924474,17.0,-61.45875,-61.0525,-61.0525,-97.49375,-96.816875,-96.679375,46366.0,-16.0325,-15.765625,-15.5625
2021-06-22 15:29:42+02:00,15400000.0,2419031.0,7.0340000247955325,4.064000011235476,16.0,-62.585,-63.28875,-63.28875,-98.840625,-99.8425,-98.646875,47362.0,-16.253125,-16.5525,-16.121875
2021-06-22 15:29:43+02:00,18600000.0,2872730.0,8.03100001335144,4.702000026553869,16.0,-60.880625,-62.06125,-62.06125,-96.58875,-98.456875,-96.58875,47817.0,-15.705625,-16.394375,-15.69125
2021-06-22 15:29:44+02:00,15300000.0,1839332.0,5.214999998807907,0.13700000561773776,16.0,-59.324375,-62.224375,-62.224375,-95.575,-99.3425,-95.575,39888.0,-16.25,-17.116875,-16.245625
2021-06-22 15:29:45+02:00,10500000.0,1550882.0,3.511999990940094,0.26999999329447744,16.0,-59.73,-61.24875,-61.24875,-95.708125,-98.133125,-95.683125,44721.0,-15.9775,-16.885625,-15.9575
2021-06-22 15:29:46+02:00,14600000.0,2667204.0,7.684000009894371,4.718999998420477,15.0,-60.61,-61.675625,-61.675625,-96.316875,-97.806875,-96.189375,47100.0,-15.705,-16.131875,-15.568125
2021-06-22 15:29:47+02:00,20700000.0,2661955.0,8.882000019550324,4.47400000244379,15.0,-59.914375,-61.7375,-61.7375,-95.4875,-98.305,-95.4875,44152.0,-15.569375,-16.57375,-15.560625
2021-06-22 15:29:48+02:00,17300000.0,2872582.0,8.859000005722045,3.834000004529953,16.0,-59.964375,-62.885625,-62.885625,-95.47375,-99.465625,-95.47375,50616.0,-15.5,-16.5775,-15.5
2021-06-22 15:29:49+02:00,16700000.0,2325819.0,7.793000024557114,3.584000002592802,15.0,-60.39125,-63.3425,-63.3425,-96.12375,-99.81375,-96.12375,48344.0,-15.728125,-16.47,-15.68875
2021-06-22 15:29:50+02:00,16200000.0,2448771.0,8.310000003874302,2.8599999977648256,16.0,-59.46875,-63.215,-63.215,-95.365625,-99.7775,-95.365625,48046.0,-15.89625,-16.5675,-15.83125
2021-06-22 15:29:51+02:00,15700000.0,2374623.0,8.477000004053115,3.1599999906867744,17.0,-59.393125,-63.166875,-63.166875,-95.25875,-99.7025,-95.25875,50427.0,-15.863125,-16.53875,-15.75875
2021-06-22 15:29:52+02:00,16600000.000000002,2467524.0,8.648999984264373,4.335999990329146,15.0,-60.11125,-62.88125,-62.88125,-95.7475,-99.21,-95.7475,44989.0,-15.639375,-16.33,-15.615
2021-06-22 15:29:53+02:00,16600000.000000002,2345283.0,8.499999980926514,3.9040000037103892,15.0,-59.988125,-62.276875,-62.276875,-95.736875,-98.691875,-95.736875,42199.0,-15.748125,-16.415,-15.70875
2021-06-22 15:29:54+02:00,18400000.0,2913111.0,9.430999975204468,4.553000020086765,16.0,-59.679375,-61.526875,-61.526875,-95.1275,-97.835625,-95.124375,45936.0,-15.441875,-16.309375,-15.409375
2021-06-22 15:29:55+02:00,19300000.0,2496996.0,9.463000030517579,5.078999999687076,16.0,-60.074375,-60.494375,-60.494375,-95.519375,-96.870625,-95.4775,37539.0,-15.439375,-16.374375,-15.43
2021-06-22 15:29:56+02:00,17500000.0,2807342.0,9.271999974250793,5.165000001192093,15.0,-60.253125,-60.60625,-60.60625,-95.84375,-96.78875,-95.84375,46732.0,-15.59,-16.183125,-15.5375
2021-06-22 15:29:57+02:00,29700000.0,3115577.0,9.42599998474121,4.954000005722046,15.0,-60.16625,-60.674375,-60.674375,-95.60375,-97.23375,-95.60375,50642.0,-15.439375,-16.56,-15.4375
